created_at,text,sad
2021-08-02 03:33:51,@josecafer @JulioHerreraH Jeje igual me acabo de enterar que Batista se fue a jugar a Suiza. Nosotros ,
2021-08-02 03:33:40,"RT @PedroCastilloTe: Nuestros mejores saludos a #Suiza y un gran abrazo de hermandad entre nuestros países en su Día Nacional, felicitando…",
2021-08-02 03:32:20,"RT @PedroCastilloTe: Nuestros mejores saludos a #Suiza y un gran abrazo de hermandad entre nuestros países en su Día Nacional, felicitando…",
2021-08-02 03:32:10,"RT @BenArgentino: Si Perón hubiese nacido en Suiza, hoy Suiza sería una Villa Miseria.",
2021-08-02 03:32:02,"RT @elhigadodmarita: Es interesante observar cómo la gente ha empezado a emigrar de las grandes ciudades al campo, campiña, etc. En Suiza,…",
2021-08-02 03:31:49,"RT @HistoriayDatos: 1 de Agosto 1291 se funda la Confederación Suiza al unirse la comunidad de Schwyz, los hombres de Uri y los hombres del…",
2021-08-02 03:31:19,@CharbelPascal @YoAlejoV Debe ser que en estos momentos esos mismos extranjeros viven en Suiza  pedazo de payaso 🤡,
2021-08-02 03:31:11,"RT @PedroCastilloTe: Nuestros mejores saludos a #Suiza y un gran abrazo de hermandad entre nuestros países en su Día Nacional, felicitando…",
2021-08-02 03:30:47,RT @gtcdipintos1dc: En la mañana de hoy fueron recibidos donativos provenientes de Suiza para combatir los efectos de la pandemia de covid1…,
2021-08-02 03:30:45,"RT @avestruzeterea: Es muy lamentable que hoy que cumple 730 años, Suiza tenga un gobierno que se empeñe en mirar al futuro. Presumen ser T…",
2021-08-02 03:30:25,@rogpadilla Imagínate vivir en Suiza y perderte esas noticias,
2021-08-02 03:30:07,"RT @PedroCastilloTe: Nuestros mejores saludos a #Suiza y un gran abrazo de hermandad entre nuestros países en su Día Nacional, felicitando…",
2021-08-02 03:30:04,"RT @avestruzeterea: Es muy lamentable que hoy que cumple 730 años, Suiza tenga un gobierno que se empeñe en mirar al futuro. Presumen ser T…",
2021-08-02 03:30:00,"RT @avestruzeterea: Es muy lamentable que hoy que cumple 730 años, Suiza tenga un gobierno que se empeñe en mirar al futuro. Presumen ser T…",
2021-08-02 03:29:44,"RT @avestruzeterea: Es muy lamentable que hoy que cumple 730 años, Suiza tenga un gobierno que se empeñe en mirar al futuro. Presumen ser T…",
2021-08-02 03:29:40,"RT @IndiraKempis: No es Suiza.
Es Nuevo León. https://t.co/8F6ucEWqPQ",
2021-08-02 03:29:20,"@antuanSV @AntonioAttolini En las pasadas elecciones se ganaron 13 de 15 gubernaturas, hoy no fueron elecciones, fue una consulta. Suiza es referente de este tipo de consultas, investiga.",
2021-08-02 03:29:00,"RT @jrosaly0113: El triunfo de Jasmine Camacho-Quinn es de todo PR, y en particular del Lic. Jaime Lamboy, quien como Director de Rendimien…",
2021-08-02 03:28:50,"RT @PedroCastilloTe: Nuestros mejores saludos a #Suiza y un gran abrazo de hermandad entre nuestros países en su Día Nacional, felicitando…",
2021-08-02 03:28:49,"RT @SoyCalcio_:  Sebastiano Esposito, cedido por el Inter en el Basilea, lleva 2 goles + 1 asistencia en las primeras dos jornadas de li…",
2021-08-02 03:27:51,"RT @BenArgentino: Si Perón hubiese nacido en Suiza, hoy Suiza sería una Villa Miseria.",
2021-08-02 03:27:07,"RT @mdz_ch: @EnojadaTipita Paso con Esteban Bullrich, quedó varado en EEUU, por q iba a tratarse por su enfermedad del ELA  MN, también que…",
2021-08-02 03:26:40,"RT @avestruzeterea: Es muy lamentable que hoy que cumple 730 años, Suiza tenga un gobierno que se empeñe en mirar al futuro. Presumen ser T…",
2021-08-02 03:26:30,"RT @avestruzeterea: Es muy lamentable que hoy que cumple 730 años, Suiza tenga un gobierno que se empeñe en mirar al futuro. Presumen ser T…",
2021-08-02 03:26:19,@MachoRetana @sebastiancs De suiza es usted,
2021-08-02 03:25:33,"RT @ProgresOOC: @PedroCastilloTe @EmbSuizaPeru Presidente, ¿podría decirnos de qué color es Suiza? https://t.co/07oAA7dVnp",
2021-08-02 03:25:05,"RT @PedroCastilloTe: Nuestros mejores saludos a #Suiza y un gran abrazo de hermandad entre nuestros países en su Día Nacional, felicitando…",
2021-08-02 03:24:56,RT @gtcdipintos1dc: En la mañana de hoy fueron recibidos donativos provenientes de Suiza para combatir los efectos de la pandemia de covid1…,
2021-08-02 03:24:46,"RT @PedroCastilloTe: Nuestros mejores saludos a #Suiza y un gran abrazo de hermandad entre nuestros países en su Día Nacional, felicitando…",
2021-08-02 03:24:22,"RT @avestruzeterea: Es muy lamentable que hoy que cumple 730 años, Suiza tenga un gobierno que se empeñe en mirar al futuro. Presumen ser T…",
2021-08-02 03:24:09,"@algonosqueda @LaPassione24 Posta Suiza, evento jamás repetido por desagradable jaja",
2021-08-02 03:24:07,"RT @avestruzeterea: Es muy lamentable que hoy que cumple 730 años, Suiza tenga un gobierno que se empeñe en mirar al futuro. Presumen ser T…",
2021-08-02 03:23:02,"RT @ErnestoEkaizer: #JCI A las investigaciones penales en Suiza y España se añade la demanda civil en Inglaterra...
Un año de autodestierro…",
2021-08-02 03:22:52,RT @GuarroInfante: Imagínense estudiar en Suiza y perderse de esto.  https://t.co/0RSUbrLUtv,
2021-08-02 03:22:09,RT @goitiatenis: 🥇🥇 ¡DOBLETE ESPECIAL!  Zverev y Bencic fueron los campeones mundiales juniors en 2013 y tras 8 años son los ganadore…,
2021-08-02 03:21:59,"RT @PedroCastilloTe: Nuestros mejores saludos a #Suiza y un gran abrazo de hermandad entre nuestros países en su Día Nacional, felicitando…",
2021-08-02 03:21:39,"RT @kzkarde1: Sigue siendo tendençia mundial se sumó Suiza,Suecia Dinamarca,Alemania  Jordania ,bajo en Turquía luego de las amenazas pero…",
2021-08-02 03:21:28,"RT @avestruzeterea: Es muy lamentable que hoy que cumple 730 años, Suiza tenga un gobierno que se empeñe en mirar al futuro. Presumen ser T…",
2021-08-02 03:20:53,"RT @jrosaly0113: El triunfo de Jasmine Camacho-Quinn es de todo PR, y en particular del Lic. Jaime Lamboy, quien como Director de Rendimien…",
2021-08-02 03:20:50,necesito a alguien para planear como nos vamos a ir a vivir a ny y salir todas las noches y luego a suiza desconectades de todo,
2021-08-02 03:20:36,"RT @avestruzeterea: Es muy lamentable que hoy que cumple 730 años, Suiza tenga un gobierno que se empeñe en mirar al futuro. Presumen ser T…",
2021-08-02 03:20:24,quiero irme a suecia ya pero tengo que esperar 3 años más y estar un tiempo también en suiza ,
2021-08-02 03:20:16,"RT @CasaMuseoEFM: #Efemérides | #UnDíaComoHoy celebramos el Día Nacional Suizo, oficial en toda Suiza desde el año 1994. La fiesta se celeb…",
2021-08-02 03:17:45,"RT @MarinTurrero: Embalse de Gigerwaldsee en el municipio de Pfäfers, en el cantón de St. Galle. Suiza. #Leoescuchate https://t.co/8dhpVOTM…",
2021-08-02 03:17:43,"RT @jrosaly0113: El triunfo de Jasmine Camacho-Quinn es de todo PR, y en particular del Lic. Jaime Lamboy, quien como Director de Rendimien…",
2021-08-02 03:16:40,"RT @mralex1a: @ramsisHG7 @NextDemocracia @AlvaroUribeVel Si tiene toda la razón ,el uribismo tiene a Colombia cerca de ser Suiza !! No falt…",
2021-08-02 03:16:26,"RT @avestruzeterea: Es muy lamentable que hoy que cumple 730 años, Suiza tenga un gobierno que se empeñe en mirar al futuro. Presumen ser T…",
2021-08-02 03:16:00,"@drzipolite @juanantonio90 @PonchoGutz Absolutamente todos en la redes ""estan bien"" o ""viven bien"". México en redes parece Suiza. En fin...",
2021-08-02 03:15:56,@engrxse ||  China y Suiza JAJAJA,
2021-08-02 03:15:13,"Viendo esto, prefiero que manden cedido a algun talentoso de la cantera (Correia, Ranocchia, Soule, etc) a Suiza que a Italia. En Italia seguramente no le van a dar oportunidades; todos buscan resultados inmediatos y apostar por un juvenil lo ven como un tiro al aire https://t.co/E1y1xBbvbx",
2021-08-02 03:14:13,"RT @avestruzeterea: Es muy lamentable que hoy que cumple 730 años, Suiza tenga un gobierno que se empeñe en mirar al futuro. Presumen ser T…",
2021-08-02 03:12:52,"RT @PedroCastilloTe: Nuestros mejores saludos a #Suiza y un gran abrazo de hermandad entre nuestros países en su Día Nacional, felicitando…",
