created_at,text,sad
2021-08-02 04:24:56,RT @PasquinDeM: Los vecinos de Breña quieren que el Portero Pedro Castillo se vaya a vivir Palacio y los vecinos de twitter queremos que él…,
2021-08-02 04:24:38,"RT @psicosocialpe: No sorprende que @PedroCastilloTe despache desde su domicilio en Breña, escapando del escrutinio público y zurrándose en…",
2021-08-02 04:24:02,"RT @justicierowild: Con tantos terrucos allí, ya no es Breña, ahora es Vreña. #VacanciaPedroCastillo",
2021-08-02 04:23:58,"RT @PasquinDeM: El Portero Pedro Castillo a partir de hoy ""trabajará"" en Palacio de Gobierno y abandona su Madriguera de Breña.
¡Felicitaci…",
2021-08-02 04:23:56,"RT @PasquinDeM: El Portero Pedro Castillo a partir de hoy ""trabajará"" en Palacio de Gobierno y abandona su Madriguera de Breña.
¡Felicitaci…",
2021-08-02 04:23:50,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 04:23:35,"RT @whuacasi: Agenda del presidente Castillo con contenido incompleto. No consigna, por ejemplo, la reunión que tuvo con el ahora ministro…",
2021-08-02 04:23:32,RT @LucianoRevoredo: Salió de Breña como una rata acorralada. No permitieron una vez más el acceso a la prensa. Huye del pueblo al que tant…,
2021-08-02 04:23:25,"RT @justicierowild: Breña SÍ, Vraeña NO. #VacanciaPedroCastillo",
2021-08-02 04:23:21,"RT @justicierowild: Con tantos terrucos allí, ya no es Breña, ahora es Vreña. #VacanciaPedroCastillo",
2021-08-02 04:23:19,"RT @PasquinDeM: El Portero Pedro Castillo a partir de hoy ""trabajará"" en Palacio de Gobierno y abandona su Madriguera de Breña.
¡Felicitaci…",
2021-08-02 04:23:17,"RT @PasquinDeM: El Portero Pedro Castillo a partir de hoy ""trabajará"" en Palacio de Gobierno y abandona su Madriguera de Breña.
¡Felicitaci…",
2021-08-02 04:23:10,RT @LuisMedinaSir: Y Beto Ortiz ya dijo algo de Fiorella Molinelli o a ella no la tocará porque le consiguió cama cuando miles se morían po…,
2021-08-02 04:22:56,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 04:22:54,"@SoniaRe72427047 @warmikusi @PedroCastilloTe @EmbSuizaPeru Para que al menos todos sepamos con quien lo se reúne, desde Breña, aparte de no ser el despacho oficial, no sabemls que hace ni con quien se reúne, la ley 28024 dice que se debe fijar un despacho, y tener la agenda de las visitas.",
2021-08-02 04:22:27,"RT @gorditaincakola: ppk reuniendose con su mancha de lobbistas en el regatas y en su casa de choquehuanca: democrático🥰🥰🥰🥰

castillo reu…",
2021-08-02 04:22:05,"RT @cuchoperu: ¡Lo correremos de Breña, lo correremos de donde vaya; y por último lo correremos de Palacio de gobierno! https://t.co/tAYEiy…",
2021-08-02 04:22:05,"RT @suriel: EN VIVO BRAZO DERECHO DE MADURO, JUAN CARLOS MONEDERO, SE REÚNE -EN BREÑA- CLANDESTINAMENTE CON PEDRO CASTILLO

https://t.co/…",
2021-08-02 04:22:00,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 04:21:51,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 04:21:39,RT @elcomercio_peru: Manifestantes protestaron cerca de la vivienda del presidente Pedro Castillo https://t.co/tCwv9oniPv,
2021-08-02 04:21:33,RT @peru21noticias: Pedro Castillo lleva cuatro días efectivos en el poder sin registrar reuniones en San Borja y Breña. Expertos advierte…,
2021-08-02 04:21:33,@PasquinDeM Vecino de Breña saca tu cacerola y que el asno vaya a Palacio y deje de secretiar con el portero de Cerrón!!,
2021-08-02 04:21:29,"RT @psicosocialpe: No sorprende que @PedroCastilloTe despache desde su domicilio en Breña, escapando del escrutinio público y zurrándose en…",
2021-08-02 04:21:24,RT @peru21noticias: Pedro Castillo lleva cuatro días efectivos en el poder sin registrar reuniones en San Borja y Breña. Expertos advierte…,
2021-08-02 04:21:17,PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/Vwi0tAaw1f https://t.co/PBjhTbtzAX,
2021-08-02 04:21:16,"RT @colectivoUD:  ATENCIÓN ‼️‼️‼️
Democrátas fueron nuevamente a Breña a manifestarse a las afueras de la casa del Ciudadano Proclamado…",
2021-08-02 04:21:08,RT @diariocorreo: Manifestantes llegaron a protestar cerca de la vivienda en la que se aloja Pedro Castillo https://t.co/6Wa32dsdlH,
2021-08-02 04:21:02,"RT @colectivoUD:  ATENCIÓN ‼️‼️‼️
Democrátas fueron nuevamente a Breña a manifestarse a las afueras de la casa del Ciudadano Proclamado…",
2021-08-02 04:20:59,"RT @esquinabaja: Jajaja sale Castillo de Breña, los periodistas siguen su comitiva y la policía los detiene para que no puedan seguirlo y s…",
2021-08-02 04:20:42,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
