created_at,text,sad
2021-08-02 04:11:32,"Los indignados dicen que el único requisito para ser ministro de Bellido es tener denuncias. Entonces todos los fujimoristas, apristas y sus satélites pueden postular porque tienen denuncias hasta por 3 generaciones

#Panorama #CuartoPoder #PuntoFinal #CastilloDeslindaDeCerron",
2021-08-02 04:11:31,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:10:37,"RT @luismidelperu: Los hombres ""de peso"" del presidente Pedro Castillo (y de Perú Libre o Vladimir Cerrón)

Fuente: @SMT_Latina de @Latina_…",
2021-08-02 04:10:33,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:10:31,"RT @TrujiYo: -La tía pensaba ir en una plancha presidencial.
-¿Ah sí?

#PuntoFinal https://t.co/08e0FGM0f6",
2021-08-02 04:10:05,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:10:04,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:09:59,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:09:48,"RT @the_jesica: En estos momentos la prensa (tbn Latina y Cana N)  🤮
 #VigilaTuKarpaIdiota 
Canal N  #PuntoFinal https://t.co/pYiqPXsv3f",
2021-08-02 04:09:43,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:08:37,"RT @the_jesica: En estos momentos la prensa (tbn Latina y Cana N)  🤮
 #VigilaTuKarpaIdiota 
Canal N  #PuntoFinal https://t.co/pYiqPXsv3f",
2021-08-02 04:08:09,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:07:43,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:07:27,"Que gracioso que adulen a Panorama ahorita, cuando hace unas pocas horas anduvieron gritando que toda la Prensa tiene la culpa  jajaja. 🥑🥑🥑

#VigilaTuKarpaIdiota 
Hernando de Soto
#PuntoFinal 
#AsumeTuVotoIdiota https://t.co/COGNTJWJxM",
2021-08-02 04:07:01,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:06:54,"RT @huberpflo: Esta noche #CuartoPoder se sacó la careta, su objetivo es promover la  vacancia presidencial, dio un discurso comparando al…",
2021-08-02 04:06:11,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:06:07,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:06:06,"RT @huberpflo: Esta noche #CuartoPoder se sacó la careta, su objetivo es promover la  vacancia presidencial, dio un discurso comparando al…",
2021-08-02 04:05:50,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:05:48,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:05:47,"RT @MigvelSotomayor: Tantos personas idoneas de izquierda con experiencia y Pedro Castillo pone algunos improvisados con rabo de paja , sin…",
2021-08-02 04:05:46,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:05:38,"RT @the_jesica: En estos momentos la prensa (tbn Latina y Cana N)  🤮
 #VigilaTuKarpaIdiota 
Canal N  #PuntoFinal https://t.co/pYiqPXsv3f",
2021-08-02 04:05:17,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:05:06,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:05:01,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:05:00,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:04:38,"RT @justicierowild: Hernando de Soto en #PuntoFinal cantándole a Pedro Castillo: Miénteme como siempre, por favor miénteme, necesito creert…",
2021-08-02 04:04:36,"RT @HSagasteguiB: Al Capone ya hubiera querido tener a esta gánster... 

#AsumeTuVoto #VacanciaPedroCastillo 
#Panorama #CuartoPoder #Punto…",
2021-08-02 04:04:22,"RT @justicierowild: Hernando de Soto en #PuntoFinal cantándole a Pedro Castillo: Miénteme como siempre, por favor miénteme, necesito creert…",
2021-08-02 04:03:27,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:03:06,"RT @justicierowild: Hernando de Soto en #PuntoFinal cantándole a Pedro Castillo: Miénteme como siempre, por favor miénteme, necesito creert…",
2021-08-02 04:03:00,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:02:47,"RT @TrujiYo: Enero, 2020: Min. Trabajo declara improcedente inscripción del FENATEPERÚ, sindicato de Castillo, tramitante.

Julio, 2021: Mi…",
2021-08-02 04:02:19,"RT @justicierowild: Hernando de Soto en #PuntoFinal cantándole a Pedro Castillo: Miénteme como siempre, por favor miénteme, necesito creert…",
