created_at,text,sad
2021-08-02 04:06:48,"RT @RosaTolerante: ¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV.…",
2021-08-02 04:06:28,"RT @KillaPunchay: #CuartoPoder, ¿para cuándo un reportaje de los nexos del fujimorismo con el narcoterrorismo del VRAEM?",
2021-08-02 04:06:06,"RT @huberpflo: Esta noche #CuartoPoder se sacó la careta, su objetivo es promover la  vacancia presidencial, dio un discurso comparando al…",
2021-08-02 04:05:47,"RT @MigvelSotomayor: Tantos personas idoneas de izquierda con experiencia y Pedro Castillo pone algunos improvisados con rabo de paja , sin…",
2021-08-02 04:05:43,"RT @KillaPunchay: He estado presente en las clases magistrales del profe Héctor Béjar organizados por la PUCP Y UNMSM.
¿Algune de ustedes h…",
2021-08-02 04:05:40,"RT @RosaTolerante: ¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV.…",
2021-08-02 04:05:22,"RT @KillaPunchay: He estado presente en las clases magistrales del profe Héctor Béjar organizados por la PUCP Y UNMSM.
¿Algune de ustedes h…",
2021-08-02 04:05:06,"RT @OtraSeleccion: @AccidentalSutep Tatiana Alemán leyendo: Pedro Castillo y Vladimir Cerrón nos traerán hambre, muerte y caos. Hay que par…",
2021-08-02 04:04:36,"RT @HSagasteguiB: Al Capone ya hubiera querido tener a esta gánster... 

#AsumeTuVoto #VacanciaPedroCastillo 
#Panorama #CuartoPoder #Punto…",
2021-08-02 04:04:25,"RT @KillaPunchay: #CuartoPoder, ¿para cuándo un reportaje de los nexos del fujimorismo con el narcoterrorismo del VRAEM?",
2021-08-02 04:03:58,"RT @RosaTolerante: ¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV.…",
2021-08-02 04:03:53,"RT @KillaPunchay: #CuartoPoder, ¿para cuándo un reportaje de los nexos del fujimorismo con el narcoterrorismo del VRAEM?",
2021-08-02 04:03:51,"RT @RosaTolerante: ¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV.…",
2021-08-02 04:03:10,"RT @ElCaminantep: Los periodistas de #CuartoPoder esos dos conductores hablando estupideces. Diciendo que Cerrón y Castillo traerán hambre,…",
2021-08-02 04:00:39,"RT @KillaPunchay: #CuartoPoder, ¿para cuándo un reportaje de los nexos del fujimorismo con el narcoterrorismo del VRAEM?",
2021-08-02 03:58:57,"RT @OtraSeleccion: @AccidentalSutep Tatiana Alemán leyendo: Pedro Castillo y Vladimir Cerrón nos traerán hambre, muerte y caos. Hay que par…",
2021-08-02 03:58:14,"@diarioojo mi batidora viendo hablar a hernando de soto de q saldra a combatir a castillo sino deslinda de cerron , pero despues se acuerda q no salio a marchar contra el autogolpe del 92 y de las acciones de fujimori y montesinos y se le pasa 

largate punto final panorama #cuartopoder https://t.co/G9M42wrZNr",
2021-08-02 03:58:01,"RT @OtraSeleccion: @AccidentalSutep Tatiana Alemán leyendo: Pedro Castillo y Vladimir Cerrón nos traerán hambre, muerte y caos. Hay que par…",
2021-08-02 03:57:59,"RT @paulo_peru99: Pedro Castillo viendo cómo todos los dominicales están haciendo añicos al gabinete Bellido: 

#CuartoPoder 
Panorama
Punt…",
2021-08-02 03:57:49,RT @Jimebdg1905: @babylapadula Sabía que #CuartoPoder  estaba cagado pero no pensé que tanto,
2021-08-02 03:56:41,"RT @paulo_peru99: Pedro Castillo viendo cómo todos los dominicales están haciendo añicos al gabinete Bellido: 

#CuartoPoder 
Panorama
Punt…",
2021-08-02 03:56:26,"El símil de Cerrón con Montesinos es lo más fuera de lugar que he podido escuchar en el día. Gracias #CuartoPoder por regalarnos tanta sabiduría, se nota que han leído mucho o que, a pesar de eso, solo están cumplimiento su labor empresarial y política.  @Cuarto_Poder",
2021-08-02 03:56:18,"RT @ScottDorian4: Multitudinaria  Marcha en contra del gobierno comunista de Castillo.
#VacanciaPedroCastillo
#AsumeTuVotoIdiota 
#AsumeTuV…",
2021-08-02 03:56:15,"RT @RosaTolerante: ¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV.…",
2021-08-02 03:55:04,"RT @KillaPunchay: #CuartoPoder, ¿para cuándo un reportaje de los nexos del fujimorismo con el narcoterrorismo del VRAEM?",
2021-08-02 03:54:17,RT @OtraSeleccion: @Wankawalass @Cuarto_Poder La redactora del teleprónter de #CuartoPoder: https://t.co/VXmeDmzL5n,
2021-08-02 03:54:11,"#CuartoPoder HOY este programa sacó a sus pulpines a declarar abiertamente que no harán periodismo sino propaganda. Bueno, por algo ni @TatiAleman ni #SebastiánSalazar son periodistas, solo muñecos parlantes. Curioso porque me cuentan que ella ni participaba en sus clases.",
2021-08-02 03:53:57,"RT @OtraSeleccion: @AccidentalSutep Tatiana Alemán leyendo: Pedro Castillo y Vladimir Cerrón nos traerán hambre, muerte y caos. Hay que par…",
2021-08-02 03:53:44,"RT @KillaPunchay: #CuartoPoder, ¿para cuándo un reportaje de los nexos del fujimorismo con el narcoterrorismo del VRAEM?",
2021-08-02 03:53:23,"RT @MigvelSotomayor: Tantos personas idoneas de izquierda con experiencia y Pedro Castillo pone algunos improvisados con rabo de paja , sin…",
2021-08-02 03:53:07,"RT @MdmeTempestad: Los de #CuartoPoder son tan burros que para, en su imaginación, desprestigiar a Castillo  y Cerron no tienen mejor idea…",
2021-08-02 03:52:56,"RT @ScottDorian4: Multitudinaria  Marcha en contra del gobierno comunista de Castillo.
#VacanciaPedroCastillo
#AsumeTuVotoIdiota 
#AsumeTuV…",
2021-08-02 03:52:52,"RT @ScottDorian4: Multitudinaria  Marcha en contra del gobierno comunista de Castillo.
#VacanciaPedroCastillo
#AsumeTuVotoIdiota 
#AsumeTuV…",
2021-08-02 03:52:41,RT @OtraSeleccion: @Wankawalass @Cuarto_Poder La redactora del teleprónter de #CuartoPoder: https://t.co/VXmeDmzL5n,
2021-08-02 03:52:20,"#CuartoPoder 

Club Penguin Cardjitsu Fuego

Sobres cada uno a 20 soles
Caja en 50 soles(Separado)

Negociable https://t.co/LTO8vBK93z",
2021-08-02 03:51:54,"RT @huberpflo: Esta noche #CuartoPoder se sacó la careta, su objetivo es promover la  vacancia presidencial, dio un discurso comparando al…",
2021-08-02 03:51:37,"Multitudinaria  Marcha en contra del gobierno comunista de Castillo.
#VacanciaPedroCastillo
#AsumeTuVotoIdiota 
#AsumeTuVoto
#RespetaMiVoto 
#TerrorismoNuncaMas 
@CarlaTello_R 
Tupac Amaru 
Molinelli 
Arequipa
Hernando de Soto
#CuartoPoder 
Panorama https://t.co/TOSvOFpKGm",
2021-08-02 03:51:19,"RT @KillaPunchay: #CuartoPoder, ¿para cuándo un reportaje de los nexos del fujimorismo con el narcoterrorismo del VRAEM?",
2021-08-02 03:51:10,"Multitudinaria  Marcha en contra del gobierno comunista de Castillo.
#VacanciaPedroCastillo
#AsumeTuVotoIdiota 
#AsumeTuVoto
#RespetaMiVoto 
#TerrorismoNuncaMas 
@CarlaTello_R 
Tupac Amaru 
Molinelli 
Arequipa
Hernando de Soto
#CuartoPoder 
Panorama https://t.co/HtZcjdmoTt",
2021-08-02 03:50:59,"#CuartoPoder en serio cuando van a sacar a esos niños, ya dan vergüenza ajena diciendo falacias  mucho cringe https://t.co/zLNXDAJIk7",
2021-08-02 03:50:58,"RT @RosaTolerante: ¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV.…",
2021-08-02 03:50:32,"RT @RosaTolerante: ¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV.…",
