created_at,text,sad
2021-08-02 04:25:30,"RT @willaxtv: #RespetaMiVoto | Lourdes Flores Nano: “Tenemos que estar juntos en el Parlamento y en las calles, en unidad de la democracia”…",
2021-08-02 04:25:24,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:25:14,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:24:45,"RT @cesarmuguerza: Pregunta seria, Lourdes habrá llevado celular a la marcha de hoy??? Q creen ustedes ",
2021-08-02 04:24:38,RT @hot_opinologo: Lourdes Sánchez se manosea las tetas https://t.co/ONv9dul6Ac,
2021-08-02 04:24:33,RT @MazaComm: La derecha cavernaria salió a la calle a gritarle a Castillo que no le gusta su gobierno. La candidata eterna y eterna perded…,
2021-08-02 04:24:31,"RT @wildestmartuli: LOURDES YO TE AMO,  SIEMPRE TE SIGO A TODOS LADOS DE CORAZÓN PONGA MAS HUEVO PORQUE A LULI LA QUEREMOS",
2021-08-02 04:24:30,@AlcortaLourdes En total acuerdo con tus comentarios Lourdes,
2021-08-02 04:24:28,"RT @willaxtv: #RespetaMiVoto | Lourdes Flores Nano: “Tenemos que estar juntos en el Parlamento y en las calles, en unidad de la democracia”…",
2021-08-02 04:24:19,RT @ThatsVeryRita: Así dormimos hoy https://t.co/WeE0ZPMBXk,
2021-08-02 04:24:16,"RT @DesaparecidosSV: Según el medio @NotiLourdesC Glenda Yamileth Guardado Cruz de 42 años, desapareció el jueves 29JUL2021; vista por últi…",
2021-08-02 04:23:49,"RT @javsabath: Medallas boricuas en Juegos Olímpicos:

🥇: Mónica Puig  y Jasmine Camacho-Quinn

🥈: Luis Francisco Ortiz 🥊 y Jaime Espinal…",
2021-08-02 04:23:43,"@neondemonsaq @JF66627 OK pero SOMOS DEMÓCRATAS SEGÚN NOS CONVIENE? 
Comencemos nombrando algunos q se opusieron a dictador  Fujimori 1992 y terminaron apoyando a Keiko 2021 y a Constitución Fujimori 1993: Vargas Llosa, Cateriano,Rospigliosi,Lourdes Flores y otros.
Pdte Uruguay Mujica fue guerrillero. https://t.co/kkpSkckFo4",
2021-08-02 04:23:38,RT @hot_opinologo: Lourdes Sánchez se manosea las tetas https://t.co/ONv9dul6Ac,
2021-08-02 04:23:22,RT @LuzSalgado_R: Lourdes Flores pide unidad https://t.co/7n5ZVGHGbE,
2021-08-02 04:23:05,"RT @MaldoSteph_: Yo quiero ver a Jasmine en todos los billboards de este País, en toda la publicidad de toda marca, hasta en los sorbetos s…",
2021-08-02 04:22:59,"@BeatrizGMuller también es actriz o quiere molestar al INE?, porque pues todo sabemos quien es quien con Morena.
Además siendo la esposa del Lopez Obrador, en cualquier casilla pudo haber votado, ambos se quisieron lavar las manos no quisieron votar y su esposo sale huyendo.",
2021-08-02 04:22:51,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:22:18,RT @MazaComm: La derecha cavernaria salió a la calle a gritarle a Castillo que no le gusta su gobierno. La candidata eterna y eterna perded…,
2021-08-02 04:22:13,"@esquinabaja Viendo a Lourdes y Jorge juntos me hacen recordar de políticos que solo ven sus intereses personales y vivir del pobre estado, nunca más políticos vividores",
2021-08-02 04:22:12,"RT @benzaitana: lourdes es una de las mejores youtubers del país, encima de q tiene un re buen contenido te hace cagar de risa y te deja li…",
2021-08-02 04:22:07,RT @TorresGotay: Jasmine Camacho Quinn en llanto diciendo que está muy feliz de darle esperanza a los niños de Puerto Rico.  Es especial.…,
2021-08-02 04:22:02,RT @tromepe: Jorge del Castillo y Lourdes Flores encabezan masiva marcha contra el gobierno de Pedro Castillo https://t.co/kgTL8Yb82T,
2021-08-02 04:22:02,@1tomastalin @RwfJuan @lourdes_2020mza @cremetoursBA La Pfizer del imperio!!! Deci que son genocidas y ladrones sino es para reírse,
2021-08-02 04:21:57,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:21:50,RT @titalohlita_: El pueblo puertorriqueño obtiene dos grandes victorias en la noche de hoy. Jasmine Camacho-Quinn gana oro en las Olimpiad…,
2021-08-02 04:21:46,RT @esquinabaja: Viendo a Lourdes y Jorge solo me queda pensar que la juventud está sobrestimada. No sirve de nada la fuerza si no se tiene…,
2021-08-02 04:21:40,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:21:30,RT @hot_opinologo: Lourdes Sánchez se manosea las tetas https://t.co/ONv9dul6Ac,
2021-08-02 04:21:11,RT @violetavr: Quizá lo que sí se puede concluir es que nuestra democracia está bien equipada para los partidos y muy raquítica para los ej…,
2021-08-02 04:20:53,"@1tomastalin @RwfJuan @lourdes_2020mza @cremetoursBA Jaja de lo único que hablan es de Macri, con el gato éramos un país, simio deci algún índice que mejoró la Katinga y albertongo, una sola, al margen de asesinar a 105000, subir la pobreza el desempleo, la inflación, los precios, la carne, son una banda de fracasados chorros",
2021-08-02 04:20:31,"RT @braches1: VIENDO  LA MARCHA ME SIENTO ORGULLOSA DE SER PERUANA Y DEMOCRATA, BRAVOOO , NOS ESTAMOS HACIENDO OIR, LOURDES, DEL CASTILLO N…",
2021-08-02 04:20:17,Es lo peorrrr https://t.co/cB5vkf8EJE,
2021-08-02 04:20:10,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:19:56,RT @Alejosarmient01: que paja,
2021-08-02 04:19:45,"RT @cesarmuguerza: Pregunta seria, Lourdes habrá llevado celular a la marcha de hoy??? Q creen ustedes ",
2021-08-02 04:19:36,Quiero hacerle algun edit o algo a Lourdes pero nose que ,
2021-08-02 04:19:03,"RT @willaxtv: #RespetaMiVoto | Lourdes Flores Nano: “Tenemos que estar juntos en el Parlamento y en las calles, en unidad de la democracia”…",
2021-08-02 04:18:54,Gracias Jasmine Camacho-Quinn!!! @JCamachoQuinn Gracias a ti este año sonará La Borinqueña en las olimpiadas. ‍♀️ https://t.co/GuGjSjGsAG,
2021-08-02 04:18:48,"RT @CeciliaCM23: Los de @canalN_  ponen imagen q dice en ""vivo"" cuando no lo es. Miren la hora y el estrado (camión) vacío y miren la hora…",
2021-08-02 04:18:32,RT @carlosc35964125: Me gustó la presentación del Sr. Juan Sheput y así también la de Lourdes Flores Nano . Juan Sheput es un buen político…,
2021-08-02 04:18:24,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:18:13,"@LynAbanto CORRUPTOS de diferentes partidos políticos presentes en la CAUSA anti- democrática
Lourdes Flores, Jorge Del Castillo, Nidia Vilchez, Angel Delgado, Juan Sheput, Rafael Santos, Ricardo Burga.",
2021-08-02 04:18:00,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:17:55,RT @esquinabaja: Viendo a Lourdes y Jorge solo me queda pensar que la juventud está sobrestimada. No sirve de nada la fuerza si no se tiene…,
2021-08-02 04:17:45,RT @run_2015_: Rt si odias weverse y quieres una app solo para bangtan y army,
2021-08-02 04:17:45,@rmapalacios Consenso en las fuerzas politicas? La derecha no recuerda cuando yehude simon fue primer premier en el gobierno de alan García ? Y esa vez no dijeron nada por apología terrorista ni movieron gente como lo hacen los corruptos jorge del castillo y lourdes flores nano ?,
2021-08-02 04:17:27,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:17:07,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:16:32,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:16:12,"RT @ORUS2405: PALABRERO DE LA 18 DE LOURDES COLON
Patrulla foca agentes Murgas Giron y  Toledo López realizando registro y consulta del  pa…",
2021-08-02 04:15:31,LOURDES OUSI UN TUIT RE TIERNO Y NO PUEOD RESPONDERLE CON MI CUENTA NORMAL ESTO ES UNA COMPLETA PESADILLA,
2021-08-02 04:15:23,"RT @DesaparecidosSV: Según el medio @NotiLourdesC Glenda Yamileth Guardado Cruz de 42 años, desapareció el jueves 29JUL2021; vista por últi…",
2021-08-02 04:15:13,"RT @willaxtv: #RespetaMiVoto | Lourdes Flores Nano: “Tenemos que estar juntos en el Parlamento y en las calles, en unidad de la democracia”…",
2021-08-02 04:15:12,"@1tomastalin @lourdes_2020mza @cremetoursBA Claro hay que votar a Santoro, radical Anti K, ahora K por guita, Uds son enfermos mentales, te diría negro de mierda pero eso ya lo sabes. Que países conoces para comparar? Son monos ",
2021-08-02 04:15:10,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:15:08,"RT @DesaparecidosSV: Según el medio @NotiLourdesC Glenda Yamileth Guardado Cruz de 42 años, desapareció el jueves 29JUL2021; vista por últi…",
2021-08-02 04:14:51,RT @good4bnza: lourdes llega a llegar mientras estoy durmiendo y me mato https://t.co/aJoiw7aiUt,
2021-08-02 04:14:50,RT @good4bnza: lourdes llega a llegar mientras estoy durmiendo y me mato https://t.co/aJoiw7aiUt,
2021-08-02 04:14:47,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:14:28,"Lourdes con el tweet que puso, me hizo cagar toda pensando que había llegado y no me había dado cuenta, casi me muero: SUSCRIBITE A LULI GONZALEZ",
2021-08-02 04:14:27,"RT @benzaitana: lourdes es una de las mejores youtubers del país, encima de q tiene un re buen contenido te hace cagar de risa y te deja li…",
2021-08-02 04:14:19,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:14:14,RT @martuxlulig: LOURDES LLEGA AL MILLÓN CUANDO ESTÉ DORMIDA Y ME RAJO 25 TIROS,
2021-08-02 04:14:12,dios que linda q es lourdes SUSCRIBITE A LULI GONZALEZ,
2021-08-02 04:14:06,RT @good4bnza: lourdes llega a llegar mientras estoy durmiendo y me mato https://t.co/aJoiw7aiUt,
2021-08-02 04:14:04,"RT @jorgeolivos1: Suscribo totalmente tu mensaje, Ataraxia. Lo más graneado de la costra asquerosa clase política quieren reaparecer como m…",
2021-08-02 04:14:00,"@aniluna8a Lourdes Flores Nano, esta hasta el poto.
Terminara condenada y nuevamente derrotada.",
2021-08-02 04:13:47,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:12:50,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:12:31,RT @yoontk7: Rt si queres sub tk y odias WV,
2021-08-02 04:12:19,RT @esquinabaja: Viendo a Lourdes y Jorge solo me queda pensar que la juventud está sobrestimada. No sirve de nada la fuerza si no se tiene…,
2021-08-02 04:11:44,"@1tomastalin @lourdes_2020mza @cremetoursBA Campaña mediática jaja la que pone alverso para tapar esta masacre, los medios son K,  viven de la guita del estado, de la nuestra, igual que vos choriplanero, por micho menos de la rua se fue en helicóptero, cuantos años Tenes retardado semianalfabeto",
2021-08-02 04:11:35,"RT @DroX4: Apenas vi que la marcha de hoy la promovía Porky con el #/RespetaMiVoto, supe que no iba a ser una marcha, sino un mitin polític…",
2021-08-02 04:11:23,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:11:11,"RT @SrLebron: Por favor, llamen a Ciencias Forenses para que recojan a Lourdes",
2021-08-02 04:10:48,"RT @benzaitana: lourdes es una de las mejores youtubers del país, encima de q tiene un re buen contenido te hace cagar de risa y te deja li…",
2021-08-02 04:10:40,"RT @benzaitana: lourdes es una de las mejores youtubers del país, encima de q tiene un re buen contenido te hace cagar de risa y te deja li…",
2021-08-02 04:10:25,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:10:22,"RT @benzaitana: lourdes es una de las mejores youtubers del país, encima de q tiene un re buen contenido te hace cagar de risa y te deja li…",
2021-08-02 04:10:20,RT @blondebenza: me imagino así a lourdes viendo tw ahora https://t.co/Vo5EXRGYwd,
2021-08-02 04:10:18,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:10:11,RT @MazaComm: La derecha cavernaria salió a la calle a gritarle a Castillo que no le gusta su gobierno. La candidata eterna y eterna perded…,
2021-08-02 04:10:10,"RT @DesaparecidosSV: Según el medio @NotiLourdesC Glenda Yamileth Guardado Cruz de 42 años, desapareció el jueves 29JUL2021; vista por últi…",
2021-08-02 04:09:49,"RT @benzaitana: lourdes es una de las mejores youtubers del país, encima de q tiene un re buen contenido te hace cagar de risa y te deja li…",
2021-08-02 04:09:38,me imagino así a lourdes viendo tw ahora https://t.co/Vo5EXRGYwd,
2021-08-02 04:09:32,RT @esquinabaja: Viendo a Lourdes y Jorge solo me queda pensar que la juventud está sobrestimada. No sirve de nada la fuerza si no se tiene…,
2021-08-02 04:09:30,RT @martuxlulig: LOURDES LLEGA AL MILLÓN CUANDO ESTÉ DORMIDA Y ME RAJO 25 TIROS,
2021-08-02 04:09:02,Quiero y necesito un abrazo que me haga olvidar un ratito de lo malo,
2021-08-02 04:08:58,"RT @lulimimujer: lourdes cuándo llegues al millón graba tu reacción, porfa @lulignzalez",
2021-08-02 04:08:43,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:08:40,@loucontre17 Felicidades Lourdes!  y que sigas cumpliendo muchos años más de vida y salud. Mil bendiciones! https://t.co/E0OV1DJiiW,
2021-08-02 04:08:25,"RT @benzaitana: lourdes es una de las mejores youtubers del país, encima de q tiene un re buen contenido te hace cagar de risa y te deja li…",
2021-08-02 04:08:21,"RT @lulimimujer: lourdes cuándo llegues al millón graba tu reacción, porfa @lulignzalez",
2021-08-02 04:08:05,RT @good4bnza: lourdes llega a llegar mientras estoy durmiendo y me mato https://t.co/aJoiw7aiUt,
2021-08-02 04:07:59,"RT @lulimimujer: lourdes cuándo llegues al millón graba tu reacción, porfa @lulignzalez",
2021-08-02 04:07:59,"RT @CeciliaCM23: Los de @canalN_  ponen imagen q dice en ""vivo"" cuando no lo es. Miren la hora y el estrado (camión) vacío y miren la hora…",
2021-08-02 04:07:57,"RT @lulimimujer: lourdes cuándo llegues al millón graba tu reacción, porfa @lulignzalez",
2021-08-02 04:07:52,"RT @AdrianzenEduard: La protesta es solo en Lima. Y encabezada por los mismos que chillaban ""fraude"". No tienen otros líderes. OK. Ya
Si cr…",
2021-08-02 04:07:47,"RT @ggukgirl_: Armys perdon, soy una aplicacion inservible.",
2021-08-02 04:07:43,"RT @lulimimujer: lourdes cuándo llegues al millón graba tu reacción, porfa @lulignzalez",
