created_at,text,sad
2021-08-02 01:00:46,RT @the_littlegrey: Lo hermoso que es 🥺 TEAM SIMON #StreamYoungRoyals https://t.co/xLqPxh9LSa,
2021-08-02 01:00:40,"RT @NatyChavez10: Hice estos fondos compartidos @RydingEdvin @OmarRudberg ❤️ Espero que les guste. 
TEAM SIMON. TEAM WILHELM. #YoungRoyals…",
2021-08-02 01:00:25,"RT @21lovescyp: Cuando les digo que me derrito por estos dos es porque me derrito por estos dos!!
Miren esa tomada de mano con los meñiques…",
2021-08-02 01:00:14,"RT @love_Wilmon: Por un proximo final Wilmon 
TEAM SIMON 🧑‍🦱
#StreamYoungRoyals https://t.co/jAYjG3T2rN",
2021-08-02 01:00:07,"RT @Yajahira_Bl: Esta secuencia es lo mejor,
Esta escena tuvo tantos sentimientos juntos, 
#StreamYoungRoyals
TEAM SIMON https://t.co/6lCG…",
2021-08-02 01:00:01,"RT @TripodiAriadna: Mirando la serie por tercera vez? Por supuesto que si

TEAM SIMON
#StreamYoungRoyals https://t.co/MxroU1GpzS",
2021-08-02 00:59:57,"RT @KenyaHernandezm: Yo con mis amigos cuando vemos Young Royals

#StreamYoungRoyals 
TEAM SIMON https://t.co/7H8C2NjsmU",
2021-08-02 00:59:54,"RT @startinglouis: Omar cantando 'revolution' así en acústico, es el verdadero así te reciben en el cielo.

TEAM SIMON
#StreamYoungRoyals h…",
2021-08-02 00:59:50,"RT @thlouv: si ves esto estás obligado a dar rt y fav

TEAM SIMON
#StreamYoungRoyals https://t.co/nIgMbCsPiF",
2021-08-02 00:59:33,RT @thlouv: ¿recuerdan lo felices que estaban cuando hicimos tt por primera vez?  Y TUITEARON MIENTRAS HABLABAN POR FACETIME PARA CELEBRARL…,
2021-08-02 00:59:27,"RT @cigarettesIwt: duele lo mucho q sientes su amor en estas escenas 

#StreamYoungRoyals 
TEAM SIMON https://t.co/SZEaR7xrk6",
2021-08-02 00:59:23,"RT @rydingxobrien: young royals es la 2da serie más buscada en chile hoy❤️

TEAM SIMON
#StreamYoungRoyals https://t.co/GWdybQM6V5",
2021-08-02 00:59:18,"RT @jjsc_26: siempre tengo la esperanza de que termine de otra forma JAJAJJAJAJAJA (need ayuda) 
TEAM SIMON   
#StreamYoungRoyals
#StreamYo…",
2021-08-02 00:59:13,"RT @lwtsxtbsl: la primera sonrisa verdadera de wilhelm es cuando ve a simon cantar lloro? TEAM SIMON #StreamYoungRoyals  
https://t.co/Kz26…",
2021-08-02 00:58:59,RT @YRoyalsM: Aquí rezando para tener una amistad tan linda como la de Edvin y Omar        TEAM SIMON…,
2021-08-02 00:58:39,"RT @thlouv: rt si piensas que simon es un tierno y debemos protegerlo a toda costa

TEAM SIMON
YOUNG ROYALS ONE MONTH
#StreamYoungRoyals ht…",
2021-08-02 00:57:45,"RT @idropsoluh: Simonas, se dan cuenta que nunca supimos que paso aquí porque cortaron la escena 
Que teorías tienen ¿?
TEAM SIMON
#StreamY…",
2021-08-02 00:57:34,"RT @annxwallss: basta esta escena me da mucha ternura JAJSJAJAJ 

TEAM SIMON 
#StreamYoungRoyals https://t.co/TRvF6Ac8rh",
2021-08-02 00:55:25,"RT @YoungRyLATAM: | Peru ya entro a TT y ocupa dos lugares 

#StreamYoungRoyals 
TEAM SIMON 
TEAM WILHELM https://t.co/0962zHFmZu",
