created_at,text,sad
2021-08-02 04:00:27,RT @JoseLuisGil1000: La pena de cadena perpetua es para que mueras en la cárcel Abimael Guzman y Victor Polay; no los salvará Pedro Castill…,
2021-08-02 04:00:27,"RT @lokaldammert: Cerrón impuso casi todo el gabinete. Nombramiento de Bellido es una provocación, no un acto de buena fe. Poner ministros…",
2021-08-02 04:00:27,RT @Rorayjibo: Multitudinaria manifestación democrática en el Campo de Marte. No al gabinete pro terruco de Bellido. Debajo del sombrero se…,
2021-08-02 04:00:19,"RT @cuscopost: Premier Guido Bellido confirma su llegada a Chumbivilcas - Cusco para atender conflicto social en corredor minero sur  

#Cu…",
2021-08-02 04:00:19,RT @cuscopost: #LoÚltimo  GRACIAS #Pachamama ‼️ Cusco celebra el #AñoNuevoAndino con un generoso pago a la tierra en el Parque Arqueológic…,
2021-08-02 04:00:17,"RT @AdamSmithFree: 1.- Premier: Guido Bellido. Comunista declarado, reconoce la “democracia” en Cuba, investigado por Fiscalía por apología…",
2021-08-02 04:00:17,RT @adrianler: Tres cosas especialmente frustrantes en el panorama político e intelectual y que creo que tienen que ver con problemas de fo…,
2021-08-02 04:00:16,RT @PhillipButters_: Bellido asesino serial de dólares https://t.co/8I5jqcq2RT,
2021-08-02 04:00:14,RT @rmapalacios: A esta hora hay un solo consenso en las fuerzas políticas: Bellido debe irse. Si la consecuencia no fuera una futura disol…,
2021-08-02 04:00:13,RT @flowercita1976: @AdrianzenEduard No nos subestimen el Sur empieza esta semana y cera reacción de provincias y observará que el pueblo n…,
2021-08-02 04:00:08,RT @EnfoqueDerecho: Último Minuto | Cuatro exmarinos presentaron una demanda de hábeas corpus para anular la designación de Guido Bellido U…,
2021-08-02 04:00:06,Parece ser que el único requisito para ser ministro de Bellido es tener denuncias. https://t.co/05QbrQ8OZO,
2021-08-02 04:00:05,"RT @socioperiodismo: Panel de lujo en @Epicentro_TV :Arrufo Alcántara, desde Puno @DargentEduardo @moiseslemlij @dmacera  y @buho331945 (Hu…",
2021-08-02 04:00:02,"RT @willaxtv: #RespetaMiVoto | Juan Sheput: “A Guido Bellido no hay que darle la confianza, al adversario se le aniquila desde el origen” h…",
2021-08-02 04:00:01,"@julianaoxenford Mujajajajjjjajajajja que esta haciendo Castillo que no sea democrático???
Que no les guste Bellido
Es distinto.
No jodan HIPÓCRITAS",
2021-08-02 03:59:59,RT @jgodoym: Bellido se tiene que ir. Ese debería ser el no negociable.,
2021-08-02 03:59:56,@rmapalacios Sra. Estoy escuchando a tres representantes de tres partidos políticos y no dicen nada de lo que usted está escribiendo. También deseo que se vaya Bellido ya!,
2021-08-02 03:59:55,RT @augusthorndike: Qué no los distraigan de lo único que importa ahora: El gabinete Bellido.,
2021-08-02 03:59:54,RT @alvarosarco: El gobierno rojo ha iniciado unas rondas de diálogo entre la PCM y el @congresoperu. Los partidos políticos no deben parti…,
2021-08-02 03:59:48,RT @rmapalacios: A esta hora hay un solo consenso en las fuerzas políticas: Bellido debe irse. Si la consecuencia no fuera una futura disol…,
2021-08-02 03:59:48,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 03:59:44,RT @Aprendizenlinea: Edgar Villanueva: los nombramientos del gabinete Bellido son nulos por no realizarse en Palacio de Gobierno. Infracció…,
2021-08-02 03:59:38,"RT @BetoAdrianzen: El Comercio dice q Castillo y Bellido ""generan caída histórica del sol"". Es un chiste. Y la década d los 80 con Alan y l…",
2021-08-02 03:59:38,"RT @Politica_LR: Hernando de Soto: Con este gabinete, Pedro Francke la va a tener muy difícil

El excandidato presidencial señaló que el nu…",
2021-08-02 03:59:38,RT @rmapalacios: A esta hora hay un solo consenso en las fuerzas políticas: Bellido debe irse. Si la consecuencia no fuera una futura disol…,
2021-08-02 03:59:35,"RT @Guiller83021463: La ceguera política que viene demostrando la izquierda peruana es peligrosa.

Y es que ""tolerar"" a un extremista como…",
2021-08-02 03:59:34,@2006Mariarene @AlbertiUsa @VLADIMIR_CERRON bellido si me representa,
2021-08-02 03:59:33,RT @unperuanolibre: El Gabinete Bellido en cualquier momento comete un atentado.,
2021-08-02 03:59:33,"RT @Reni7260: ¿la vacancia es una medida EXTREMA? Si.
nombrar a Bellido, con todos sus antecendentes en PCM, tambien lo es.",
2021-08-02 03:59:31,"RT @chapatucombi: Si Castillo no corrige el nombramiento del impresentable de Bellido, y no expectora de una vez por todas a Cerrón, ese pe…",
2021-08-02 03:59:27,RT @gonzalesposadal: El APRA repudia a Premier Bellido y demanda cambio de Gabinete. https://t.co/39J7grJd1c,
2021-08-02 03:59:26,"@Kargumu @unchasqui Bellido no es terruco, sólo dijo que sendero había tomado un camino equivocado y sólo x eso le abrieron carpeta fiscal por apología al terrorismo.",
2021-08-02 03:59:24,"@Guiller63789067 @GeneralDelAire1 Es broma tu comentario. Haber solo uno, el ministro de transpatentes y C. Fue director de un colegio público de puente piedra. Que hace en esa cartera. Razona un poco. Es como que un diseñador de modas le ponga a diseñar grandes mega proyectos de carreteras. https://t.co/pFcJGaTk2k",
2021-08-02 03:59:19,"@MallRogelia Mejor hay que meterlos en cana a donde corresponden, los cuatro dinámicos del centro  ( castillo,  Dina, Cerron y bellido)",
2021-08-02 03:59:15,@RecuerdosPeru Bueno es como decir que todos los que votaron por Castillo apoyan al misógino de Bellido no todos pero si @RecuerdosPeru,
2021-08-02 03:59:13,RT @informateperu: Premier Guido Bellido es investigado por presunta reunión con cabecilla de Sendero Luminoso https://t.co/wGpaj0ZtlM,
2021-08-02 03:59:13,"RT @lokaldammert: Cerrón impuso casi todo el gabinete. Nombramiento de Bellido es una provocación, no un acto de buena fe. Poner ministros…",
2021-08-02 03:59:13,@fabidapi @matuk @NuevoPeruMov @AnahiDurandG @FiscaliaPeru Si me da derecho https://t.co/HRqL9IDZ9C,
2021-08-02 03:59:11,@tomi87371517 @huaman_bellido @patriota_al @eusebeias @mariposa_beth @agjimenezm @GustauAlegret @America24Horas @ExpresoPeru @nytimes @bbcmundo @CNNEE @willaxtv @ONU_derechos @NoticiasONU @USEMBASSYPERU @DemocraticoDel @tu_vox @Mauriciomulder @Phill_Butters @MIKI_Torres_ @EFEnoticias @Reuters @VanyaThais @esquinabaja @cesarcombina @rlopezaliaga1 @PolloFarsantePe @victorhponce @susana_bozzo @PasquinDeM @IntlCrimCourt @David02068251 @gabrie2015202 @KeikoFujimori @AlvaroVargasLl @ONUPeru @dw_espanol @omar_isaac20 @PanoramaPTV @MonicaYaya @YeniVilcatoma2 @ErikaDe62742319 @ColaDeRatas @RubnEscobedo7 @FiscaliaPeru @Alm_Montoya @RosanaCuevaM @magalyperu @LaResistenciaR2 Me parece muy bien que hayan despertado para hacer cosas buenas por el mundo o por su prójimo,
2021-08-02 03:59:10,"RT @YorryWarthon: ¡Castillo y Gabinete Bellido destrozan economía en 48 horas!

Dólar se dispara, caen acciones de empresas y suben precios…",
2021-08-02 03:59:09,RT @adrianler: Tres cosas especialmente frustrantes en el panorama político e intelectual y que creo que tienen que ver con problemas de fo…,
2021-08-02 03:59:07,"RT @alexmazzini_: La juramentación de Pedro Francke demuestra que no está de acuerdo con el impresentable de Premier que tenemos. 
""Sin dis…",
2021-08-02 03:59:01,@AlbertiUsa @VLADIMIR_CERRON Eso fue antes de la estupidez de nombrar a Bellido y los demas peores a él,
2021-08-02 03:58:59,"RT @gaceta_es: #Perú | El gabinete rojo de Pedro Castillo será presidido por Guido Bellido, investigado por apología del terrorismo y defen…",
2021-08-02 03:58:51,RT @JoseLuisGil1000: La pena de cadena perpetua es para que mueras en la cárcel Abimael Guzman y Victor Polay; no los salvará Pedro Castill…,
2021-08-02 03:58:49,RT @augusthorndike: Qué no los distraigan de lo único que importa ahora: El gabinete Bellido.,
2021-08-02 03:58:45,RT @martinhidalgo: El problema de transparencia también es de la PCM. El primer ministro Guido Bellido se reunió con la bancada de #PerúLib…,
2021-08-02 03:58:44,"@exitosape @KarinaNovoaL Acaso el fujimorismo le dijo anda coloca a Bellido de premier ?  Ya pues esto lo ha provocado Castillo , es el único responsable de lo que pase , hasta de su vacancia se hizo autogol",
2021-08-02 03:58:43,"Para Jose Jerí que Bellido esté investigado por apología al terrorismo pasa inadvertido. “Es más importante ver qué propone”, afirma.",
2021-08-02 03:58:43,"RT @socioperiodismo: Panel de lujo en @Epicentro_TV :Arrufo Alcántara, desde Puno @DargentEduardo @moiseslemlij @dmacera  y @buho331945 (Hu…",
2021-08-02 03:58:41,"RT @ErnesBustamante: El Sr @vladimir_cerron vía emisarios pide conversar individualmente con congresistas, al menos de @BankadaFP.
Otra cos…",
2021-08-02 03:58:36,"RT @Politica_LR: Hernando de Soto: Con este gabinete, Pedro Francke la va a tener muy difícil

El excandidato presidencial señaló que el nu…",
2021-08-02 03:58:30,"RT @MuroDeLima: #DiaD Veo que dijo ""Cometieron acciones terroristas"". Si cometieron ACCIONES TERRORISTAS como la PERIODISTA deduce (o COMO…",
2021-08-02 03:58:29,RT @rmapalacios: A esta hora hay un solo consenso en las fuerzas políticas: Bellido debe irse. Si la consecuencia no fuera una futura disol…,
2021-08-02 03:58:27,"RT @LaFactoria_Peru: #URGENTE Esta tarde se presentó una demanda de Hábeas Corpus contra el Presidente Castillo, el Premier Bellido y el mi…",
2021-08-02 03:58:22,RT @unchasqui: Así que el sinvergüenza de Jorge del Castillo lidera una marcha contra el Gobierno. ¡JA! Ahora les contaré cómo fui testigo…,
2021-08-02 03:58:20,RT @martinhidalgo: El problema de transparencia también es de la PCM. El primer ministro Guido Bellido se reunió con la bancada de #PerúLib…,
2021-08-02 03:58:17,RT @IDL_R: ¿Qué llevó al nombramiento de Guido Bellido y la salida de Pedro Francke (junto con la de Aníbal Torres) el 29 de julio? ¿Y qué…,
2021-08-02 03:58:13,RT @rmapalacios: A esta hora hay un solo consenso en las fuerzas políticas: Bellido debe irse. Si la consecuencia no fuera una futura disol…,
2021-08-02 03:58:12,RT @augusthorndike: Qué no los distraigan de lo único que importa ahora: El gabinete Bellido.,
2021-08-02 03:58:11,RT @alfonsobaella: Con Francke o sin Francke el gabinete Bellido es un conjunto de personajes que no garantizan un mínimo de gestión públic…,
2021-08-02 03:58:09,"RT @ricardovlago: Como que les engañaron? Si todo está en el programa, si Bellido iba para congresista, si Cerron controla el partido.....M…",
2021-08-02 03:58:07,@mflhplus @GuidoPuka Paga pues....   Y no t olvides los intereses  Bellido https://t.co/H1zpQ4aTX5,
2021-08-02 03:58:06,"RT @NoTeVacunes: @LucianoRevoredo JAJAJAJAJA.
Ese Tafur y los demás caviares estan diciendo q el congreso No debe darle la confianza a Bell…",
2021-08-02 03:58:06,"RT @felipeestevesvg: Tercera vicepresidenta del Congreso, Patricia Chirinos, envió oficio al premier Guido Bellido a fin de que se transpar…",
2021-08-02 03:58:06,"RT @Agencia_Andina:  El presidente del Consejo de Ministros, Guido Bellido, se reúne con bancada de Perú Libre, a fin de coordinar aspecto…",
2021-08-02 03:58:04,RT @rlopezaliaga1: ¡Castillo y Gabinete Bellido destrozan economía en 48 horas! | EL MONTONERO https://t.co/eA2gAXatMk,
2021-08-02 03:58:02,"@pavese @ComiteAnaT @FernandoGimeno @KikesitoRPP @jfowks @charliecastroc @larepublica_pe @joaquinreyh @Gerardo_Tavara @ruthlib_ @Vero_Mendoza_F @alvarocampana Porqué se pronuncian a media voz, donde está la exigencia que se destituya a Bellido, sean consecuentes y directos.",
2021-08-02 03:58:02,"RT @willaxtv: #RespetaMiVoto | Juan Sheput: “A Guido Bellido no hay que darle la confianza, al adversario se le aniquila desde el origen” h…",
2021-08-02 03:58:00,"RT @lokaldammert: Cerrón impuso casi todo el gabinete. Nombramiento de Bellido es una provocación, no un acto de buena fe. Poner ministros…",
2021-08-02 03:58:00,RT @IDL_R: ¿Qué llevó al nombramiento de Guido Bellido y la salida de Pedro Francke (junto con la de Aníbal Torres) el 29 de julio? ¿Y qué…,
2021-08-02 03:57:59,"RT @paulo_peru99: Pedro Castillo viendo cómo todos los dominicales están haciendo añicos al gabinete Bellido: 

#CuartoPoder 
Panorama
Punt…",
2021-08-02 03:57:56,RT @rmapalacios: A esta hora hay un solo consenso en las fuerzas políticas: Bellido debe irse. Si la consecuencia no fuera una futura disol…,
2021-08-02 03:57:56,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 03:57:56,"RT @socioperiodismo: Panel de lujo en @Epicentro_TV :Arrufo Alcántara, desde Puno @DargentEduardo @moiseslemlij @dmacera  y @buho331945 (Hu…",
2021-08-02 03:57:54,"RT @CharitoABC: Castillo ha mandado cercar los alrrededores de su casa como si las calles le pertenecieran, aún así muchos peruanos han lle…",
2021-08-02 03:57:53,Defender a Bellido es imposible. Tantos años enarbolando la bandera de la lucha contra el clasismo que ahora la usan como trapeador. https://t.co/0xX94vnFIy,
2021-08-02 03:57:49,RT @Rorayjibo: Multitudinaria manifestación democrática en el Campo de Marte. No al gabinete pro terruco de Bellido. Debajo del sombrero se…,
2021-08-02 03:57:49,Bellido debe irse porque es la demostración física y mediocre que Castillo no sabe gobernar.,
2021-08-02 03:57:48,"RT @titowankalaw: Que Adriana Tudela anuncie vacancia y que la derecha la organice solo logrará el efecto contrario:

Que el pueblo y los s…",
2021-08-02 03:57:47,"Hernando de Soto: Con este gabinete, Pedro Francke la va a tener muy difícil

El excandidato presidencial señaló que el nuevo ministro de Economía “merece todo su respeto” pese a que ve “solo hoces y martillos” en el gabinete de Guido Bellido.
https://t.co/Icyex7gudN",
2021-08-02 03:57:45,RT @Rorayjibo: Multitudinaria manifestación democrática en el Campo de Marte. No al gabinete pro terruco de Bellido. Debajo del sombrero se…,
2021-08-02 03:57:43,RT @rmapalacios: A esta hora hay un solo consenso en las fuerzas políticas: Bellido debe irse. Si la consecuencia no fuera una futura disol…,
2021-08-02 03:57:39,RT @rmapalacios: A esta hora hay un solo consenso en las fuerzas políticas: Bellido debe irse. Si la consecuencia no fuera una futura disol…,
2021-08-02 03:57:39,RT @gonzalesposadal: El APRA repudia a Premier Bellido y demanda cambio de Gabinete. https://t.co/39J7grJd1c,
2021-08-02 03:57:37,"RT @Politica_LR: Congreso solicita a Guido Bellido que informe sobre registro de visitas de Pedro Castillo

Patricia Chirinos expresó que n…",
2021-08-02 03:57:35,RT @martinhidalgo: El problema de transparencia también es de la PCM. El primer ministro Guido Bellido se reunió con la bancada de #PerúLib…,
2021-08-02 03:57:34,"RT @tania_1598753: @PedroCastilloTe @EmbSuizaPeru SACA a BELLIDO de Premier...
#BellidoRenunciaYa 
es la Solución!",
2021-08-02 03:57:33,"@RosaTolerante Mendoza???? Hay una larga fila de personas de izquierda mas capaces que Mendoza claro ejemplo Flor Pablo, Mirtha la misma Dina Boluarte si es que sacan a bellido que ella asuma como PCM y renuncie a MDI así que no, Mendoza no seria la mejor opción.",
2021-08-02 03:57:29,RT @rmapalacios: A esta hora hay un solo consenso en las fuerzas políticas: Bellido debe irse. Si la consecuencia no fuera una futura disol…,
2021-08-02 03:57:27,RT @PattyChirinosVe: En virtud de los principios de transparencia y el cumplimiento de las normas constitucionales vigentes he cursado un o…,
2021-08-02 03:57:24,"RT @CharitoABC: Castillo ha mandado cercar los alrrededores de su casa como si las calles le pertenecieran, aún así muchos peruanos han lle…",
