created_at,text,sad
2021-08-02 04:01:58,"RT @Bangtanverse__: [WEVERSE] @BTS_twt

WE♥MEDIA | 02.08.21

Querido ARMY, ¿qué opinas?
¡Los hanboks realmente le lucen a los miembros de…",
2021-08-02 04:01:57,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 04:01:56,"RT @Nahomi16562570: No puedo creer que ya son 6 años desde que salio el primer RUN BTS 

@BTS_twt

https://t.co/3xa0lFJBEq",
2021-08-02 04:01:51,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 04:01:49,"RT @hobiihope7: — Un día como hoy, pero hace 6 años, se estrenaba el primer episodio del Run BTS! Actualmente cuenta con 146 episodios (con…",
2021-08-02 04:01:48,@run_2015_ @Jake_myprince1 @weverseofficial @BTS_twt Pero ha pasado con otros grupos?,
2021-08-02 04:01:43,"RT @pqtendenciaBTS: [] ¿Por qué es tendencia ""Run BTS""?

Porque hoy se cumplen 6 años del primer episodio de este programa de variedades d…",
2021-08-02 04:01:35,"RT @SoftJino: Este martes vuelve RUN BTS cap. 145

@BTS_twt • adelantó https://t.co/8OgufojzEF",
2021-08-02 04:01:30,"RT @G3NIUS28: Un día como hoy hace 6 años se estaba estrenando el primer episodio de ""Run! BTS""
#6YearsWithRunBTS @BTS_twt",
2021-08-02 04:01:30,"RT @ARMYForce_Peru:  𝐅𝐄𝐋𝐈𝐙 𝐀𝐍𝐈𝐕𝐄𝐑𝐒𝐀𝐑𝐈𝐎 𝐑𝐔𝐍 𝐁𝐓𝐒 

Hace 6 años RUN BTS DEBUTÓ en VLIVE

PRIMER EPISODIO
: https://t.co/HpbIKoAOXz

Se p…",
2021-08-02 04:01:16,"RT @BTS_INFO7: INFO ||

Adelanto del episodio #145 de RUN! @BTS_twt que se transmitirá el Martes a las 9 PM/KST.

""Los hanboks realmente s…",
2021-08-02 04:01:16,"RT @Bangtanverse__: [WEVERSE] @BTS_twt

WE♥MEDIA | 02.08.21

Querido ARMY, ¿qué opinas?
¡Los hanboks realmente le lucen a los miembros de…",
2021-08-02 04:01:16,VUELVE RUN BTS SOY FELICIDAD,
2021-08-02 04:01:15,"RT @WorldbtsOT71: Wow, este martes regresa Run BTS, hay que emoción, esta es la vista previa:
03-08-2021 https://t.co/Ay0P2DuzrT",
2021-08-02 04:01:12,"RT @G3NIUS28: Estan de vuelta los Run! BTS.

Vista previa del episodio 145, el título es el siguiente: ""Los hanboks realmente se adaptan a…",
2021-08-02 04:01:09,"RT @vminiecats: — Hace 6 años se estreno el primer episodio de RUN BTS exactamente 1 de Agosto de 2015. 
Desde entonces hemos disfrutado ju…",
2021-08-02 04:01:08,"RT @92jinlovrss: El 1 de agosto de 2015 se estrenó el primer episodio de RUN BTS!, y hoy se cumplen 6 años!! 

https://t.co/C3opSjROS8

No…",
2021-08-02 04:01:05,"RT @Bangtanverse__: [WEVERSE] @BTS_twt

WE♥MEDIA | 02.08.21

Querido ARMY, ¿qué opinas?
¡Los hanboks realmente le lucen a los miembros de…",
2021-08-02 04:01:03,"RT @SoftJino: Este martes vuelve RUN BTS cap. 145

@BTS_twt • adelantó https://t.co/8OgufojzEF",
2021-08-02 04:01:01,"RT @sweetjkland: 🟣El día de hoy pero de hace 6 años se lanzó el primer episodio de Run BTS!. @BTS_twt
 https://t.co/zXNoqFVK6f",
2021-08-02 04:00:57,RT @H0BlTT: psicólogos??? no gracias tengo los run bts,
2021-08-02 04:00:57,"voy a superar esta situación de la forma más sana que conozco:

run bts ep 83-84-85  ✨",
2021-08-02 04:00:54,"RT @nicolle971_: Recuerden, este es el Preview del Ep.145 de Run BTS que regresa es te martes a la misma hora 🤭❤ @BTS_twt https://t.co/fhWi…",
2021-08-02 04:00:53,"RT @BcnForBTS: Querido ARMY, qué piensas?
Los Hanboks realmente sientan bien a los miembros de @BTS_twt! 

En celebración del regreso de R…",
2021-08-02 04:00:48,"RT @JJK_beuphoria: Felices 6 años con Run BTS 

#6YearsWithRunBTS @BTS_twt 
https://t.co/o03FRapZtF",
2021-08-02 04:00:48,"RT @SoftJino: Este martes vuelve RUN BTS cap. 145

@BTS_twt • adelantó https://t.co/8OgufojzEF",
2021-08-02 04:00:45,RT @yoonligth: hoy se cumplen 6 años desde que estrenó el primer RUN y yo aún tengo muchos capítulos acumulados como deudas @BTS_twt,
