created_at,text,sad
2021-08-02 03:59:37,"RT @Grilsxnini: Rosé y Lisa tengo confianza en que ustedes no actualizarán seguido solo dirán hola y desaparecerán por un mes

AUGUST TREMB…",
2021-08-02 03:59:36,"RT @MarielCaro9: @jkim4419 DIOS LIT ANDAN COLAPSANDO POR ESO AJJAJAJJAJ 
 AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMex…",
2021-08-02 03:59:36,"RT @Annycryforbp: Nos seguimos en werverse mutis?  Pase tu user para seguirnos, el mío es Annycryforbp

AUGUST TREMBLES FOR LISA 
I vote #…",
2021-08-02 03:59:35,"RT @uq_lala: @BlackPinkUninG1 @BLACKPINK Veinti y nueve..

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:59:34,"@BlackPinkUninG1 @BLACKPINK Treinta y cuatro..

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:59:33,"RT @chuchu89536898: COME KK USUARIO QUE SE LLAMA COMO YO QUERIA EN WEVERSE 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCA…",
2021-08-02 03:59:33,RT @theheadblink: Al parecer a todxs les están llegando las notificaciones de blackpink y jennie en weverse y ya andan colapsando lmao que…,
2021-08-02 03:59:33,"RT @AngeyPambi: Jisoo pestañea si vas a usar la app 
Jisoo: 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKP…",
2021-08-02 03:59:33,RT @michel_bp1: Vi que han subido ss aquí donde les andan tirando hat3 en la app…era de esperarse pero no pierdan el tiempo peleando xq no…,
2021-08-02 03:59:33,"RT @jane_aaac: Lo único bueno que tiene Weverse es que se pueden descargar las imágenes, si a huevo que si

AUGUST TREMBLES FOR LISA 
I vot…",
2021-08-02 03:59:32,RT @michel_bp1: Vi que han subido ss aquí donde les andan tirando hat3 en la app…era de esperarse pero no pierdan el tiempo peleando xq no…,
2021-08-02 03:59:32,"RT @PollitoXD12: iiiiiii pvtasos pvtasos vamos a dar genteeee 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLAC…",
2021-08-02 03:59:31,"RT @JENLIXI: QUE LINDA, AYUDA

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) https://t.co/W0h5jEpU36",
2021-08-02 03:59:29,"RT @jane_aaac: ¿A ustedes también les llegan las notificaciones de que Jennie subió otro estado, pero es el mismo?

AUGUST TREMBLES FOR LIS…",
2021-08-02 03:59:29,"Tengo que madrugar a las 4 am mañana, pero prefiero estar adormilsds todo el día antes que dormir toda la noche y despertar con la noticia de que me perdí el live Ot4.

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:59:28,"RT @uq_lala: @BlackPinkUninG1 @BLACKPINK Treinta y uno..

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:59:27,"RT @uq_lala: @BlackPinkUninG1 @BLACKPINK Treinta y dos..

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:59:25,"RT @thecryforIisa: Jennie en Weverse: 

Jn: Conmemoración del día 1 en Weverse 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on…",
2021-08-02 03:59:25,"RT @jane_aaac: No se duerman porque Kim Jisoo tiene que saludarnos, ella siempre :')

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-po…",
2021-08-02 03:59:24,"RT @jane_aaac: ¿A ustedes también les llegan las notificaciones de que Jennie subió otro estado, pero es el mismo?

AUGUST TREMBLES FOR LIS…",
2021-08-02 03:59:22,"@Bup_Mellos @BLACKPINK Mandame el tuyo por ahi yo te veo primero jahsjaj

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:59:20,"RT @Samblink6: Weverse en tendencia, se meten a la tendencia y es el otro fandom llorando porque les llegaron notificaciones de bp. Inmadur…",
2021-08-02 03:59:19,"Chicos suban su Nickname con un # para poder encontrarlos y dejen como aparecen aquí abajo para seguirlos. 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:59:19,"RT @camixxLisa: Yo tengo miedo de irme a dormir, que tal que lleguen a hacer un mini en vivo de bienvenida

AUGUST TREMBLES FOR LISA 
I vot…",
2021-08-02 03:59:19,RT @michel_bp1: Vi que han subido ss aquí donde les andan tirando hat3 en la app…era de esperarse pero no pierdan el tiempo peleando xq no…,
2021-08-02 03:59:19,"RT @thecryforIisa: 3 MINUTOS, recuerden comentarios positivos, y no meterse en el Weverse de otros grupo 

AUGUST TREMBLES FOR LISA 
I vote…",
2021-08-02 03:59:19,"RT @Lisa_ismylife: Me hace sentir mejor que las pinks tampoco saben usar la app 🤝

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop o…",
2021-08-02 03:59:18,"@BlackPinkUninG1 @BLACKPINK Treinta y dos..

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:59:17,"RT @HeyVNSDA: De hecho a todos en la aplicacion les llegó la notificación de JN así que imagínate cómo están  nsbsbsn

AUGUST TREMBLES FOR…",
2021-08-02 03:59:15,"RT @Annycryforbp: Nos seguimos en werverse mutis?  Pase tu user para seguirnos, el mío es Annycryforbp

AUGUST TREMBLES FOR LISA 
I vote #…",
2021-08-02 03:59:15,RT @theheadblink: Al parecer a todxs les están llegando las notificaciones de blackpink y jennie en weverse y ya andan colapsando lmao que…,
2021-08-02 03:59:14,"RT @MarielCaro9: @jkim4419 DIOS LIT ANDAN COLAPSANDO POR ESO AJJAJAJJAJ 
 AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMex…",
2021-08-02 03:59:14,"RT @JenlisaMK: Help no puedo dejar de verlo 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) https://…",
2021-08-02 03:59:13,"RT @AngeyPambi: Jisoo pestañea si vas a usar la app 
Jisoo: 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKP…",
2021-08-02 03:59:12,"RT @JisooPatas: Esperando a que Jennie siga interactuando o que alguna de las chicas lo haga ¿quien creen que siga? 

AUGUST TREMBLES FOR…",
2021-08-02 03:59:12,"RT @lu17blink: EL AMOR DE MI VIDA, AHH ES TAN CUTE

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)
#BLIN…",
2021-08-02 03:59:12,"RT @rousessssssssss: A ustedes también les llegaron las mismas notificaciones repetidas veces? Creo que wv se rompió 

AUGUST TREMBLES FOR…",
2021-08-02 03:59:12,"RT @aiimarw: @THEK___KING BLACKPINK 2DA OPCIÓN

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:59:11,"@BlackPinkUninG1 @BLACKPINK Treinta y uno..

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:59:10,"RT @JENLIXI: Se ardían por unas notificaciones ayuda JAJAJAJA

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACK…",
2021-08-02 03:59:10,RT @theheadblink: Al parecer a todxs les están llegando las notificaciones de blackpink y jennie en weverse y ya andan colapsando lmao que…,
2021-08-02 03:59:08,RT @michel_bp1: Vi que han subido ss aquí donde les andan tirando hat3 en la app…era de esperarse pero no pierdan el tiempo peleando xq no…,
2021-08-02 03:59:08,"RT @ISTHEREVOLUTIO3: Tan fácil que es silenciar las notificaciones de Blackpink en Weverse, pero les gusta batallar

AUGUST TREMBLES FOR LI…",
2021-08-02 03:59:08,RT @michel_bp1: Vi que han subido ss aquí donde les andan tirando hat3 en la app…era de esperarse pero no pierdan el tiempo peleando xq no…,
2021-08-02 03:59:08,"RT @thecryforIisa: Espero que suban contenido a diario, sería muy lindo, y por eso debemos llenar cada post con muchos comentarios positivo…",
2021-08-02 03:59:07,"RT @JenlisaMK: Help no puedo dejar de verlo 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) https://…",
2021-08-02 03:59:06,RT @michel_bp1: Vi que han subido ss aquí donde les andan tirando hat3 en la app…era de esperarse pero no pierdan el tiempo peleando xq no…,
2021-08-02 03:59:05,"RT @MarielCaro9: @jkim4419 DIOS LIT ANDAN COLAPSANDO POR ESO AJJAJAJJAJ 
 AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMex…",
2021-08-02 03:59:03,RT @theheadblink: Al parecer a todxs les están llegando las notificaciones de blackpink y jennie en weverse y ya andan colapsando lmao que…,
2021-08-02 03:59:02,"RT @pretty_savage95: Entre broma y broma m da miedo usar este gif y quedar en f/0p 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop…",
2021-08-02 03:59:01,"RT @alexablinnk: En fb hay mucho colapsando, en fin el impacto de Blackdiosas 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #…",
2021-08-02 03:59:00,RT @michel_bp1: Vi que han subido ss aquí donde les andan tirando hat3 en la app…era de esperarse pero no pierdan el tiempo peleando xq no…,
2021-08-02 03:58:59,"RT @ilvybp: en fin jennie te amo te ves hermosa

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:58:58,"RT @ismilexlisa: Viste esto? Da rt y deja tu voto o te pierdes el teaser del solo de lisa  

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bom…",
2021-08-02 03:58:57,"RT @alexablinnk: En fb hay mucho colapsando, en fin el impacto de Blackdiosas 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #…",
2021-08-02 03:58:56,RT @theheadblink: Al parecer a todxs les están llegando las notificaciones de blackpink y jennie en weverse y ya andan colapsando lmao que…,
2021-08-02 03:58:56,RT @michel_bp1: Vi que han subido ss aquí donde les andan tirando hat3 en la app…era de esperarse pero no pierdan el tiempo peleando xq no…,
2021-08-02 03:58:54,"RT @thecryforIisa: Espero que suban contenido a diario, sería muy lindo, y por eso debemos llenar cada post con muchos comentarios positivo…",
2021-08-02 03:58:52,"COME KK USUARIO QUE SE LLAMA COMO YO QUERIA EN WEVERSE 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) https://t.co/DbJR0KzBaJ",
2021-08-02 03:58:51,RT @theheadblink: Al parecer a todxs les están llegando las notificaciones de blackpink y jennie en weverse y ya andan colapsando lmao que…,
2021-08-02 03:58:50,RT @michel_bp1: Vi que han subido ss aquí donde les andan tirando hat3 en la app…era de esperarse pero no pierdan el tiempo peleando xq no…,
2021-08-02 03:58:49,RT @CR4ZY0VERPINKS: Creo que weverse está roto!! Me mandan las mismas notis y sigo pensando que Nini sigue posteando fotitos o comentando..…,
2021-08-02 03:58:49,"RT @Melmiyou: Okey, esto ya me está convenciendo jsjsjsj

JENNIE TE AMOO

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMe…",
2021-08-02 03:58:48,RT @theheadblink: Al parecer a todxs les están llegando las notificaciones de blackpink y jennie en weverse y ya andan colapsando lmao que…,
2021-08-02 03:58:48,"@BlackPinkUninG1 @BLACKPINK Veinti y nueve..

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:58:47,"RT @camixxLisa: Lisa escribió ""Blink, te amo"" en su fotico al lado de su firma, basta es muy linda 

AUGUST TREMBLES FOR LISA
I vote #Rose…",
2021-08-02 03:58:46,RT @theheadblink: Al parecer a todxs les están llegando las notificaciones de blackpink y jennie en weverse y ya andan colapsando lmao que…,
2021-08-02 03:58:45,RT @michel_bp1: Vi que han subido ss aquí donde les andan tirando hat3 en la app…era de esperarse pero no pierdan el tiempo peleando xq no…,
2021-08-02 03:58:44,"RT @thecryforIisa: 3 MINUTOS, recuerden comentarios positivos, y no meterse en el Weverse de otros grupo 

AUGUST TREMBLES FOR LISA 
I vote…",
2021-08-02 03:58:44,"RT @Bpsatisfaction: @Anbp10 @BLACKPINK Re si, que feo caso 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPI…",
2021-08-02 03:58:41,"RT @thecryforIisa: Espero que suban contenido a diario, sería muy lindo, y por eso debemos llenar cada post con muchos comentarios positivo…",
2021-08-02 03:58:40,"Tan fácil que es silenciar las notificaciones de Blackpink en Weverse, pero les gusta batallar

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:58:40,"@BlackPinkUninG1 @BLACKPINK Veinti y ocho..

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:58:40,"RT @defencebp91: todo el fandom está tratando de entender wv mientras q el otro fandom está colapsando

AUGUST TREMBLES FOR LISA 
I vote #R…",
2021-08-02 03:58:39,RT @theheadblink: Al parecer a todxs les están llegando las notificaciones de blackpink y jennie en weverse y ya andan colapsando lmao que…,
2021-08-02 03:58:39,"RT @Lisa_ismylife: Me hace sentir mejor que las pinks tampoco saben usar la app 🤝

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop o…",
2021-08-02 03:58:39,"@JenlisaMK @BLACKPINK Ojalá te vea 🤞

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:58:38,"RT @domiwc: no entiendo nada pero ahí estoy 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:58:37,"Las personas de otro fandom diciendo cómo dejar de recibir notis de las chicas en wv, pues sal de su lugar de partida entrometid4 obsesionad4s, como si Jennie pretty público para ustedes 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:58:36,RT @theheadblink: Al parecer a todxs les están llegando las notificaciones de blackpink y jennie en weverse y ya andan colapsando lmao que…,
2021-08-02 03:58:36,"RT @sketesitous: Uno no entiende un qlo de la aplicación pero me la descargue por las chicas 

AUGUST TREMBLES FOR LISA 
I vote #Rose for B…",
2021-08-02 03:58:35,RT @theheadblink: Al parecer a todxs les están llegando las notificaciones de blackpink y jennie en weverse y ya andan colapsando lmao que…,
2021-08-02 03:58:33,"RT @ninigouth1c: Esas ratas deberían hacernos el favor de darle bloq a las chicas y nos hacemos un favor mutuamente.

AUGUST TREMBLES FOR L…",
2021-08-02 03:58:33,"RT @JENLIXI: Se ardían por unas notificaciones ayuda JAJAJAJA

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACK…",
2021-08-02 03:58:32,RT @theheadblink: Al parecer a todxs les están llegando las notificaciones de blackpink y jennie en weverse y ya andan colapsando lmao que…,
2021-08-02 03:58:32,"RT @AlondraRaquel8: Ya me aparecen bien las fotos de jennie, tuve que cambiarle el nombre a la imagen 

AUGUST TREMBLES FOR LISA 
#KCAMexic…",
2021-08-02 03:58:30,"RT @Imperio07201: @BPINKLATINO Llorando una vez más por que no viviré esto 
AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAM…",
2021-08-02 03:58:30,"@BlackPinkUninG1 @BLACKPINK Veinti y siete..

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:58:29,RT @theheadblink: Al parecer a todxs les están llegando las notificaciones de blackpink y jennie en weverse y ya andan colapsando lmao que…,
2021-08-02 03:58:29,RT @theheadblink: Al parecer a todxs les están llegando las notificaciones de blackpink y jennie en weverse y ya andan colapsando lmao que…,
2021-08-02 03:58:28,"RT @adoreujenlisa: COMENTEN 10 VECES EL NUEVO TAG‼️‼️

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:58:26,"RT @Samblink6: Weverse en tendencia, se meten a la tendencia y es el otro fandom llorando porque les llegaron notificaciones de bp. Inmadur…",
2021-08-02 03:58:24,"RT @pretty_savage95: Estaba buscando que más público nini pero resulta que weverse me envío como 5 veces la misma noti

AUGUST TREMBLES FOR…",
2021-08-02 03:58:21,"RT @OT4xBlackpink: Jennie pretty dándonos fuerzas

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) https:…",
2021-08-02 03:58:21,"RT @KimturtleRJ: Recuerden usar los # en la aplicación 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:58:18,"RT @thecryforIisa: SE VEN HERMOSAS, avisen que iniciamos el mes con foto ot4 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #K…",
2021-08-02 03:58:16,"RT @Annycryforbp: Nos seguimos en werverse mutis?  Pase tu user para seguirnos, el mío es Annycryforbp

AUGUST TREMBLES FOR LISA 
I vote #…",
2021-08-02 03:58:15,"@jane_aaac @BLACKPINK Es lo que acabo de ver 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:58:14,"RT @thecryforIisa: Espero que suban contenido a diario, sería muy lindo, y por eso debemos llenar cada post con muchos comentarios positivo…",
2021-08-02 03:58:12,"Limpieza de contactos que tuve, gracias blackpink.
AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:58:12,"RT @Lisa_ismylife: Me hace sentir mejor que las pinks tampoco saben usar la app 🤝

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop o…",
