created_at,text,sad
2021-08-02 02:23:06,"RT @Alioasanchez: La ignorancia es atrevida. El señor Bellido si quiere compararse a alguien que lo haga con su idolo Abimael Guzmán, no en…",
2021-08-02 02:22:59,"RT @Alioasanchez: La ignorancia es atrevida. El señor Bellido si quiere compararse a alguien que lo haga con su idolo Abimael Guzmán, no en…",
2021-08-02 02:20:50,"RT @diarioojo: Urresti a Guido Bellido tras compararse con Túpac Amaru: “Él era un revolucionario, no un terrorista” https://t.co/TP5eJhLu6q",
2021-08-02 02:19:09,"@LaSalitadelSin ¡Error! No como Tupac Amaru sino como cerdo en navidad, ¡Afilen los cuchillos!",
2021-08-02 02:18:04,"@LaSalitadelSin  ya quisiera tener la valentía de Tupac Amaru no manches su memoria con parándote con el ,impresentable",
2021-08-02 02:12:36,"RT @Alioasanchez: La ignorancia es atrevida. El señor Bellido si quiere compararse a alguien que lo haga con su idolo Abimael Guzmán, no en…",
2021-08-02 02:12:28,"#VigilaTuKarpaIdiota #FujimorismoRenovacionAccionPopular Nunca más!
 La derecha golpista sigue obstaculizando al Perú 
Tupac amaru
La República
Racista
Molinelli
Tupac amaru
La República
Racista
Molinelli
Tupac amaru
La República
Molinelli Memorex memorex
Memorex Memorex Rac",
2021-08-02 02:11:40,"RT @ScottDorian4: Hoy domingo 1 ven y únete a la marcha en contra del gobierno comunista de Castillo.
#AsumeTuVotoIdiota 
#VacanciaPedroCas…",
2021-08-02 02:10:49,"RT @Alioasanchez: La ignorancia es atrevida. El señor Bellido si quiere compararse a alguien que lo haga con su idolo Abimael Guzmán, no en…",
2021-08-02 02:10:09,"RT @LaSalitadelSin: TÚPAC AMARU debe estar revolcándose en su tumba con las declaraciones de este impresentable.
#RenunciaBellido 
#FueraBe…",
2021-08-02 02:07:36,"@LaSalitadelSin No hay punto de comparación alucinado..... No le llegas a los talones a tupac amaru, no se en que estaban pensando cuando lo eligieron Dios en qué a abra todo esto.",
2021-08-02 02:06:39,"#VigilaTuKarpaIdiota #FujimorismoRenovacionAccionPopular Nunca más!
 La derecha golpista sigue obstaculizando al Perú 
Tupac amaru
La República
Racista
Molinelli
Tupac amaru
La República
Racista
Tupac amaru
La República
Molinelli Memorex memorex
Memorex Memorex Racista",
2021-08-02 02:05:24,"RT @Alioasanchez: La ignorancia es atrevida. El señor Bellido si quiere compararse a alguien que lo haga con su idolo Abimael Guzmán, no en…",
2021-08-02 02:05:08,"RT @DanielUrresti1: Tupac Amaru fue un revolucionario, no un terrorista. No te atrevas a compararte hdlg https://t.co/v68x0g0cch",
2021-08-02 02:05:06,"RT @ScottDorian4: Hoy domingo 1 ven y únete a la marcha en contra del gobierno comunista de Castillo.
#AsumeTuVotoIdiota 
#VacanciaPedroCas…",
2021-08-02 02:02:53,"RT @ScottDorian4: Hoy domingo 1 ven y únete a la marcha en contra del gobierno comunista de Castillo.
#AsumeTuVotoIdiota 
#VacanciaPedroCas…",
2021-08-02 02:02:46,"RT @Alioasanchez: La ignorancia es atrevida. El señor Bellido si quiere compararse a alguien que lo haga con su idolo Abimael Guzmán, no en…",
2021-08-02 02:02:07,"RT @LaSalitadelSin: TÚPAC AMARU debe estar revolcándose en su tumba con las declaraciones de este impresentable.
#RenunciaBellido 
#FueraBe…",
2021-08-02 02:00:56,"@LaSalitadelSin por favor, no se compare con Tupac Amaru 🤨",
2021-08-02 01:58:36,"RT @DanielUrresti1: Tupac Amaru fue un revolucionario, no un terrorista. No te atrevas a compararte hdlg https://t.co/v68x0g0cch",
2021-08-02 01:55:28,RT @jonathanhb19: La comparación de Bellido con nuestro héroe Tupac Amaru está demás!,
2021-08-02 01:55:14,"RT @DanielUrresti1: Tupac Amaru fue un revolucionario, no un terrorista. No te atrevas a compararte hdlg https://t.co/v68x0g0cch",
2021-08-02 01:54:09,"RT @__elGato__: @ClaudaRosChava1 Una voz sensata. Al fin

Túpac Amaru
#VigilaTuKarpaIdiota 
#VaganciaKeikoFujimori",
2021-08-02 01:53:57,"RT @Alioasanchez: La ignorancia es atrevida. El señor Bellido si quiere compararse a alguien que lo haga con su idolo Abimael Guzmán, no en…",
2021-08-02 01:53:13,"RT @diarioojo: Urresti a Guido Bellido tras compararse con Túpac Amaru: “Él era un revolucionario, no un terrorista” https://t.co/TP5eJhLu6q",
2021-08-02 01:52:55,"RT @LaSalitadelSin: TÚPAC AMARU debe estar revolcándose en su tumba con las declaraciones de este impresentable.
#RenunciaBellido 
#FueraBe…",
2021-08-02 01:52:49,"RT @__elGato__: @KCGarZo Yo sigo yo sigo

""Lloras tu derrota""

#VigilaTuKarpaIdiota
#VaganciaKeikoFujimori 
Túpac Amaru
Castillo 
Bellido",
2021-08-02 01:52:37,"RT @DanielUrresti1: Tupac Amaru fue un revolucionario, no un terrorista. No te atrevas a compararte hdlg https://t.co/v68x0g0cch",
2021-08-02 01:51:35,"RT @LaSalitadelSin: TÚPAC AMARU debe estar revolcándose en su tumba con las declaraciones de este impresentable.
#RenunciaBellido 
#FueraBe…",
2021-08-02 01:51:23,"RT @Alioasanchez: La ignorancia es atrevida. El señor Bellido si quiere compararse a alguien que lo haga con su idolo Abimael Guzmán, no en…",
2021-08-02 01:51:07,"RT @DanielUrresti1: Tupac Amaru fue un revolucionario, no un terrorista. No te atrevas a compararte hdlg https://t.co/v68x0g0cch",
2021-08-02 01:49:11,"@sergiotej @abelgilvonio Juan Bustamante Dueñas, ""Tupac Amaru III"" https://t.co/X1MgnUbBul",
