created_at,text,sad
2021-08-02 04:04:43,"RT @Merengue_1924: Curwen es el claro ejemplo de como te queda la boca si chupas lapiz.
.
#VacanciaPedroCastillo
 #AsumeTuVotoIdiota https:…",
2021-08-02 04:04:38,"RT @Rivar_2021: VACANCIA y Nuevas elecciones, el grito popular, tenemos un presidente inmoral que esta rodeado de senderistas, inaceptable.…",
2021-08-02 04:04:36,"RT @JonasPeru90: #VacanciaPedroCastillo 
Vamos Perú, prohibido RENDIRSE. 
#AsumeTuVotoIdiota https://t.co/RPvyikpjVk",
2021-08-02 04:04:32,"RT @MiguelPerez1924: Asume tu voto caviar de porquería.

#AsumeTuVotoIdiota 
#VacanciaPedroCastillo https://t.co/LjxJF02uyY",
2021-08-02 04:04:20,"RT @PasquinDeM: Los del Diario La República ahora  lloran y afirman  que se sienten engañados por el Portero Castillo,  ellos creían que se…",
2021-08-02 04:03:59,"RT @Merengue_1924: Curwen es el claro ejemplo de como te queda la boca si chupas lapiz.
.
#VacanciaPedroCastillo
 #AsumeTuVotoIdiota https:…",
2021-08-02 04:03:56,"RT @JonasPeru90: #VacanciaPedroCastillo 
Vamos Perú, prohibido RENDIRSE. 
#AsumeTuVotoIdiota https://t.co/RPvyikpjVk",
2021-08-02 04:03:51,"RT @Elizabt22: Cerron escucha Chota te repudia!
Aquii, allá el Lápiz nunca mas!
Frases que hay que arengar en gldo momento
CASTILLO, CERRON…",
2021-08-02 04:03:42,"RT @ComandoAntic1: Querían cambios?? Ahí están sus cambios pues,pero en contra del bolsillo de muchas familias.
Gracias dignos.
#AsumeTuVot…",
2021-08-02 04:03:36,"RT @PasquinDeM: Los del Diario La República ahora  lloran y afirman  que se sienten engañados por el Portero Castillo,  ellos creían que se…",
2021-08-02 04:03:14,"RT @AceSalaverry: #AsumeTuVotoIdiota
Ahora estamos en manos de los terroristas por tu odio estupido https://t.co/qNdzChIICs",
2021-08-02 04:03:10,"RT @IsabelJimnezCa4: No estén peleando en Twitter con 
 #VigilaTuKarpaIdiota o #AsumeTuVotoIdiota 
conversemos en el Space de  #TutifrutiPo…",
2021-08-02 04:02:37,"RT @justicierowild: El portero Pedro Castillo debe ser vacado por no saber multiplicar (70x3=221), tan solo ese detalle es una amenaza para…",
2021-08-02 04:02:37,"RT @Rivar_2021: VACANCIA y Nuevas elecciones, el grito popular, tenemos un presidente inmoral que esta rodeado de senderistas, inaceptable.…",
2021-08-02 04:02:37,"RT @AceSalaverry: #AsumeTuVotoIdiota
Ahora estamos en manos de los terroristas por tu odio estupido https://t.co/qNdzChIICs",
2021-08-02 04:02:37,"RT @JonasPeru90: #VacanciaPedroCastillo 
Vamos Perú, prohibido RENDIRSE. 
#AsumeTuVotoIdiota https://t.co/RPvyikpjVk",
2021-08-02 04:02:36,"RT @Merengue_1924: Curwen es el claro ejemplo de como te queda la boca si chupas lapiz.
.
#VacanciaPedroCastillo
 #AsumeTuVotoIdiota https:…",
2021-08-02 04:02:36,"RT @alvarosarco: La @PoliciaPeru que fue asesinada y mutilada por Sendero Luminoso, hoy defiende a ese grupo terrorista de la ciudadanía in…",
2021-08-02 04:02:36,"RT @justicierowild: Se vigila en las calles, rompiéndote la voz, no desde el iPhone con un tuit, #AsumeTuVotoIdiota, asúmelo bien, arregla…",
2021-08-02 04:02:36,RT @alvarosarco: El gobierno rojo ha iniciado unas rondas de diálogo entre la PCM y el @congresoperu. Los partidos políticos no deben parti…,
2021-08-02 04:01:52,"RT @Andrecaes: Este es el vergonzoso panorama ministerial hoy en día. Tenemos de todo: borrachos, terroristas, corruptos, incapaces, improv…",
2021-08-02 04:01:15,RT @LaSalitadelSin: Les malogramos el almuerzo a los pobres diablos que andan con #AsumeTuVotoIdiota❓No hagan tendencia #VigilaTuKarpaIdiot…,
2021-08-02 04:00:48,"RT @RosaTolerante: A los que dicen #AsumeTuVotoIdiota

Les recuerdo que:
“Pedro Castillo es mil veces mejor que la hija del Dictador, keiko…",
2021-08-02 04:00:19,RT @cuscopost: #LoÚltimo  GRACIAS #Pachamama ‼️ Cusco celebra el #AñoNuevoAndino con un generoso pago a la tierra en el Parque Arqueológic…,
2021-08-02 04:00:06,RT @Cantoler1: ¿Cómo van las cosas en Perú? Me preguntó mi amiga hoy y tuve que responder con vergüenza y pena  -En resumen así van las co…,
2021-08-02 03:59:57,"RT @AceSalaverry: #AsumeTuVotoIdiota
Ahora estamos en manos de los terroristas por tu odio estupido https://t.co/qNdzChIICs",
2021-08-02 03:59:55,@the_jesica Otra idolatra del lapiz que cree que exponer la puss y verdades de lo que hoy que te gobierna es DIFAMACIÓN jaja #AsumeTuVotoIdiota,
2021-08-02 03:59:55,"RT @Elizabt22: Cerron escucha Chota te repudia!
Aquii, allá el Lápiz nunca mas!
Frases que hay que arengar en gldo momento
CASTILLO, CERRON…",
2021-08-02 03:59:54,RT @alvarosarco: El gobierno rojo ha iniciado unas rondas de diálogo entre la PCM y el @congresoperu. Los partidos políticos no deben parti…,
2021-08-02 03:59:30,"RT @limonysal21: Hernando de Soto, si tan solo hubieras pasado a la segunda vueltanada de este caos estaría pasando.
Nos merecemos los gob…",
2021-08-02 03:59:17,"RT @AceSalaverry: #AsumeTuVotoIdiota
Ahora estamos en manos de los terroristas por tu odio estupido https://t.co/qNdzChIICs",
2021-08-02 03:58:58,"Esto Es Guerra de Idiotas
#VigilaTuKarpaIdiota #AsumeTuVotoIdiota",
