created_at,text,sad
2021-08-02 03:07:28,"RT @willaxtv: #ReyConBarba | Rafael Rey: El señor Castillo es un empleado, un títere de Vladimir Cerrón. 

En vivo https://t.co/4AJELMLOQ2…",
2021-08-02 03:07:06,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 03:06:59,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 03:05:55,RT @MigvelSotomayor: Si criticamos ah Rafael Rey por ocupar un cargo público en el BCR solo por tener padrino. También debemos criticas ah…,
2021-08-02 03:05:45,"RT @willaxtv: #ReyConBarba | Rafael Rey: El señor Castillo es un empleado, un títere de Vladimir Cerrón. 

En vivo https://t.co/4AJELMLOQ2…",
2021-08-02 03:05:33,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 03:03:52,"#ReyConBarba | Rafael Rey: El señor Castillo es un empleado, un títere de Vladimir Cerrón. 

En vivo https://t.co/4AJELMLOQ2    
ClaroTV: C12
MovistarTV: C16
DirecTV: C1191
BestCable C8 https://t.co/Kn77zzJ5Gd",
2021-08-02 03:03:27,"RT @AldoChavezAlvar: @julianaoxenford LA DERECHA NOMBRA DE PREMIER A YEHUDE SIMONS SENTENCIADO POR TERRORISMO Y A RAFAEL REY, SIN SER ECONO…",
2021-08-02 03:03:06,"RT @aspauzarazuri: A quienes se preguntan ¿por qué nadie protestó por el nombramiento de Rafael Rey como director del BCR?, dos respuestas:…",
2021-08-02 03:02:40,"RT @Cristinfs3: @Noktambuleante @PedroCastilloTe @pcmperu @ExpresoPeru Seguro  quieres  que pongan  a un fujimorista o aprista,  o a Rafael…",
2021-08-02 03:02:34,"RT @aspauzarazuri: A quienes se preguntan ¿por qué nadie protestó por el nombramiento de Rafael Rey como director del BCR?, dos respuestas:…",
2021-08-02 03:02:03,"RT @aspauzarazuri: A quienes se preguntan ¿por qué nadie protestó por el nombramiento de Rafael Rey como director del BCR?, dos respuestas:…",
2021-08-02 03:01:40,RT @Alvaroandresgi2: El fujimorismo marchando para que le coloquen a Martha Chávez de premier o en peor de los casos a Rafael rey ! https:/…,
2021-08-02 03:00:17,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:57:39,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:56:50,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:56:13,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:56:10,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:55:23,"RT @aspauzarazuri: A quienes se preguntan ¿por qué nadie protestó por el nombramiento de Rafael Rey como director del BCR?, dos respuestas:…",
2021-08-02 02:54:48,"RT @aspauzarazuri: A quienes se preguntan ¿por qué nadie protestó por el nombramiento de Rafael Rey como director del BCR?, dos respuestas:…",
2021-08-02 02:54:28,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
