created_at,text,sad
2021-08-02 01:54:26,"RT @WishList5_: MOAS TENEMOS METAS Y TENEMOS Q CUMPLIRLAS E INCLUSO PASARLAS ❗

CAN'T WAIT TO FIGHT
#FIGHT_OR_ESCAPE 
@TXT_members #TXT h…",
2021-08-02 01:54:25,"RT @bambikooeyes: ESTAS FOTOS DEBEN SER PARTE DEL MUSEO DEFINITIVAMENTE 

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE …",
2021-08-02 01:50:11,"Yo toda muerta por las fotos de los chicos      / Tomorrow by                               Together 

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE #TXT
@TXT_members @TXT_bighit https://t.co/QQaHQKLZAV",
2021-08-02 01:49:47,"RT @rookie0nline: necesito que le den rt a esto para que lleguen a más

MOA de Argentina  que quiera pre-ordenar #FIGHT_OR_ESCAPE hablen…",
2021-08-02 01:49:34,"RT @beommieloves: Estado:
⚪ En pareja

⚪ Soltera

 ENAMORADÍSIMA DE TXT COMO SKATERS 

CAN'T WAIT TO FIGHT 
#FIGHTorESCAPE_FightPhoto
#FIG…",
2021-08-02 01:48:00,"RT @yjunnieloves: Cuatro premios, cuatro de ellos llevaba uno en sus manos, ellos son cinco, podemos darles 5 wins? AMIGAS SÉ LA COMPETENCI…",
2021-08-02 01:43:44,"RT @rookie0nline: necesito que le den rt a esto para que lleguen a más

MOA de Argentina  que quiera pre-ordenar #FIGHT_OR_ESCAPE hablen…",
2021-08-02 01:37:02,"RT @yjunnieloves: Cuatro premios, cuatro de ellos llevaba uno en sus manos, ellos son cinco, podemos darles 5 wins? AMIGAS SÉ LA COMPETENCI…",
2021-08-02 01:36:27,"RT @soob304: LOS CHICOS CON PIERCINGS Y CON EL CORTE EN LA CEJA??? LXS ESTILISTAS DE TXT NECESITAN UN AUMENTO POR FAVOR

CAN'T WAIT TO FIGH…",
2021-08-02 01:32:52,"RT @beommieloves: Estado:
⚪ En pareja

⚪ Soltera

 ENAMORADÍSIMA DE TXT COMO SKATERS 

CAN'T WAIT TO FIGHT 
#FIGHTorESCAPE_FightPhoto
#FIG…",
2021-08-02 01:32:12,"RT @KTHSlDE: Yo después de ver las cejas cortadas de yeonjun y soobin, beomgyu mechas blancas, los piercings de taehyun y kai,

CAN'T WAIT…",
2021-08-02 01:32:07,"RT @_Iara_s4: Ustedes Pueden Respirar?Yo Ya Deje De Hacerlo Hace Un Buen Rato
CAN'T WAIT TO FIGHT
#FIGHT_OR_ESCAPE #TXT https://t.co/lmvhBg…",
2021-08-02 01:32:01,"RT @kkpinku__: EL VISUAL DE CHOI SOOBIN ES INDESCRIPTIBLE. SUS RASGOS SON DEMASIADO LINDOS COMO PARA SER REALES, ÉL ES SIMPLEMENTE UN ÁNGEL…",
2021-08-02 01:30:58,RT @CatyBEOM_bld: UN MINUTO DE SILENCIO POR LOS EX MOAS Y LOS MOAS FUTUROS QUE NO PUDIERON ESTAR EN LA ERA DE TXT SKATERS XDIOS LO QUE SE P…,
2021-08-02 01:30:57,"RT @bambikooeyes: ESTAS FOTOS DEBEN SER PARTE DEL MUSEO DEFINITIVAMENTE 

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE …",
2021-08-02 01:29:34,"RT @CatyBEOM_bld: yo luego de ver las fotos conceptuales con las cejas de yeonjun y soobin cortadas, hueningkai y taehyun piercings, hk con…",
2021-08-02 01:29:14,"Yo después de ver las fotos de @TXT_members + con lágrimas en los ojos 
CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE #TXT
@TXT_members @TXT_bighit https://t.co/jkRWBxDtNx",
2021-08-02 01:28:51,"RT @yjunnieloves: Cuatro premios, cuatro de ellos llevaba uno en sus manos, ellos son cinco, podemos darles 5 wins? AMIGAS SÉ LA COMPETENCI…",
2021-08-02 01:28:47,"RT @beommieloves: COMO NO VOY A ESTAR EN EL PISO SI TENEMOS A:

— YEONJUN Y SOOBIN CON UN CORTE EN LA CEJA

— HUENINGKAI Y YEONJUN CON UN P…",
2021-08-02 01:28:40,"RT @beommieloves: Estado:
⚪ En pareja

⚪ Soltera

 ENAMORADÍSIMA DE TXT COMO SKATERS 

CAN'T WAIT TO FIGHT 
#FIGHTorESCAPE_FightPhoto
#FIG…",
2021-08-02 01:28:09,"RT @yjunnieloves: Cuatro premios, cuatro de ellos llevaba uno en sus manos, ellos son cinco, podemos darles 5 wins? AMIGAS SÉ LA COMPETENCI…",
2021-08-02 01:27:10,"RT @beommieloves: COMO NO VOY A ESTAR EN EL PISO SI TENEMOS A:

— YEONJUN Y SOOBIN CON UN CORTE EN LA CEJA

— HUENINGKAI Y YEONJUN CON UN P…",
2021-08-02 01:22:49,"RT @bambikooeyes: ESTAS FOTOS DEBEN SER PARTE DEL MUSEO DEFINITIVAMENTE 

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE …",
2021-08-02 01:22:42,"RT @CatyBEOM_bld: YO EXISTO Y RESPIRO POR ESTAS FOTOS

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE  #TXT
@TXT_members ht…",
2021-08-02 01:22:11,"@gyusky_ Me enteré re tarde, pero estoy muy emocionada 

CAN'T WAIT TO FIGHT 
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE  #TXT  
@TXT_members @TXT_bighit https://t.co/3TErFrv7nr",
2021-08-02 01:22:06,"RT @TXTMexico_: #투모로우바이투게더 @TXT_members #FIGHT_OR_ESCAPE

¿Qué tal les parecieron las fotos MOA? ¿Les gusto este concepto?
 
CAN'T WAIT TO…",
2021-08-02 01:21:19,"Ya quisiera tener esa gran habilidad de poder aprender rápido ajjajsjs ❤

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE #TXT
@TXT_members @TXT_bighit https://t.co/azDHdkK06z",
2021-08-02 01:18:47,"RT @CatyBEOM_bld: yo luego de ver las fotos conceptuales con las cejas de yeonjun y soobin cortadas, hueningkai y taehyun piercings, hk con…",
2021-08-02 01:17:40,"RT @CatyBEOM_bld: YO EXISTO Y RESPIRO POR ESTAS FOTOS

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE  #TXT
@TXT_members ht…",
2021-08-02 01:14:34,"RT @yjunnieloves: Cuatro premios, cuatro de ellos llevaba uno en sus manos, ellos son cinco, podemos darles 5 wins? AMIGAS SÉ LA COMPETENCI…",
2021-08-02 01:14:16,"RT @rookie0nline: necesito que le den rt a esto para que lleguen a más

MOA de Argentina  que quiera pre-ordenar #FIGHT_OR_ESCAPE hablen…",
2021-08-02 01:12:35,"RT @CatyBEOM_bld: YO EXISTO Y RESPIRO POR ESTAS FOTOS

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE  #TXT
@TXT_members ht…",
2021-08-02 01:11:46,"RT @ningningluvbot: A Hueningkai le pusieron el sticker de Dear Sputnik la canción que produjo 🥺

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightP…",
2021-08-02 01:08:56,"@Soobjunnie_ @TXT_members Eso realmente debió doler demasiado 🤕 
 
CAN'T WAIT TO FIGHT #FIGHTorESCAPE_FightPhoto #FIGHT_OR_ESCAPE @TXT_members #TXT",
2021-08-02 01:08:38,"RT @Kittywild_Yj: También creo que el gato hará su aparición ya era hora

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE  #…",
2021-08-02 01:04:33,"RT @beommieloves: Estado:
⚪ En pareja

⚪ Soltera

 ENAMORADÍSIMA DE TXT COMO SKATERS 

CAN'T WAIT TO FIGHT 
#FIGHTorESCAPE_FightPhoto
#FIG…",
2021-08-02 01:02:47,"RT @yjunnieloves: Cuatro premios, cuatro de ellos llevaba uno en sus manos, ellos son cinco, podemos darles 5 wins? AMIGAS SÉ LA COMPETENCI…",
2021-08-02 01:00:32,"RT @beommieloves: COMO NO VOY A ESTAR EN EL PISO SI TENEMOS A:

— YEONJUN Y SOOBIN CON UN CORTE EN LA CEJA

— HUENINGKAI Y YEONJUN CON UN P…",
2021-08-02 01:00:22,"RT @KTHSlDE: Yo después de ver las cejas cortadas de yeonjun y soobin, beomgyu mechas blancas, los piercings de taehyun y kai,

CAN'T WAIT…",
2021-08-02 00:57:04,"RT @Churrito1110: soy la persona más triste de este planeta hermano miralos :(

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESC…",
2021-08-02 00:56:38,"RT @CatyBEOM_bld: YO EXISTO Y RESPIRO POR ESTAS FOTOS

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE  #TXT
@TXT_members ht…",
