created_at,text,sad
2021-08-02 05:03:47,"RT @rafaelarraiz: Venezuela: el país de Yulimar Rojas y Miguel Cabrera. Venezolanos que trabajan con disciplina, tesón, alegría, voluntad,…",
2021-08-02 05:03:47,"En Venezuela los cambios electorales no disipan las dudas. La designación de un nuevo Consejo Nacional Electoral, permitir observación internacional o la habilitación del bloque opositor de Venezuela, son algunos de los cambios que no convencen.

https://t.co/ygprwjFXFi",
2021-08-02 05:03:45,"@ValeAyala2012 @Anlupa1 @CriminalFuck Mira, no hay nada peor que una comunista pata en el suelo con infulas como tu.

Ahora bien te recuerdo que Venezuela era el sueño de todo colombiano en Los 80 y 90 por el narcotrafico y Los recibimos e hicieron vida en Venezuela, sin hablar de ustedes...",
2021-08-02 05:03:44,"RT @mteijeiro: La cumbia, el vallenato la bandeja paisa y Falcao son de Venezuela y la isla San Andrés es de Nicaragua.",
2021-08-02 05:03:43,"RT @BraulioArias7: #Venezuela Bendecida noche. Hoy #22J en una Extraordinaria Jornada llevando el Mensaje d Fe, Esperanza y #Unidad Mpio #L…",
2021-08-02 05:03:43,"RT @emiliailq: Yulimar no es chavista, ella trae Oro para Venezuela, no se lo lleva.

*No pude evitarlo*",
2021-08-02 05:03:42,"RT @pinfantea: ¡DHERS DE PLATA!!!! 🥈‍♂️

Con un sólido 92.05 nuestro Daniel Dhers se colgó la medalla de plata en la final del BMX Frees…",
2021-08-02 05:03:42,"RT @LuisOlavarrieta: Después de tantas dificultades, los venezolanos tenemos al fin un domingo maravilloso.

¡Que viva Venezuela! ",
2021-08-02 05:03:39,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary  desde VENEZUELA continuare aportando a la REVOLUCION LATINOAMERICANA https://t.co/Sm5Nk9UffK,
2021-08-02 05:03:38,"RT @NicolasMaduro: ¡Venezuela está orgullosa de ti! Esperamos tu regreso para recibirte como te lo mereces, nuestra Campeona Olímpica. ¡Mil…",
2021-08-02 05:03:37,"RT @Psicovivir: Estos días han sido muy difíciles de entender.

Odian a Dudamel pero apoyan atletas que defienden al régimen.

Dicen que Du…",
2021-08-02 05:03:37,"RT @joseantonetti: Ya bloqué a la chavista de AP Fanny García, cuídense que gente como ella pueda ser electa en algún cargo. Está con Falcó…",
2021-08-02 05:03:35,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
