created_at,text,sad
2021-08-02 04:15:59,RT @rommipic: Esta bien reconocer a willax como un canal totalmente de la oposición pero Panorama desde siempre también es de la oposición…,
2021-08-02 04:15:58,RT @LucianoRevoredo: Los comunistas son cobardes. Ahora deben estar aterrorizados. Han despertado a un monstruo que los va a destruir. ¡No…,
2021-08-02 04:15:45,Vacar a Castillo x Nombrar Gabinete qe ha puesto la Seguridad Nacional en manos de personas vinculadas al Sendero luminoso  @lisset_lissi @GonzaloRamirezT @gonza_banda @Pedro_vrae @MonicaYaya @PCaterianoB @adrianagbv @gdelrio12 @EliZea_derecho @ereynaabogado https://t.co/xvsZFasFT4,
2021-08-02 04:15:36,"RT @meguiluzp: Atención @CCFFAA_PERU es hora que se pongan del lado de la ley y de la patria.
Es hora que honren la memoria de los militare…",
2021-08-02 04:15:34,"RT @meguiluzp: Atención @CCFFAA_PERU es hora que se pongan del lado de la ley y de la patria.
Es hora que honren la memoria de los militare…",
2021-08-02 04:15:30,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:15:25,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:15:22,"RT @jcsosazpurua: La conquista de un triunfo deportivo se debe celebrar por el esfuerzo que implica, el sacrificio y la disciplina. Es un l…",
2021-08-02 04:15:20,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:14:52,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:14:48,"RT @oapaza13: #Asqueroso
El hijo de Federico Salazar en Cuarto Poder: ""este gabinete reúne a los guerrilleros de los 60s, al MRTA y a Sende…",
2021-08-02 04:14:48,"RT @alvarosarco: La @PoliciaPeru que fue asesinada y mutilada por Sendero Luminoso, hoy defiende a ese grupo terrorista de la ciudadanía in…",
2021-08-02 04:14:36,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:14:09,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:14:04,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:14:02,"RT @Caretas:  Iber Maravi Olarte estuvo señalado como activista del grupo de fachada de Sendero Luminoso en Ayacucho. Además, en 2018, rec…",
2021-08-02 04:13:56,"RT @rommipic: Mi familia fue víctima de sendero luminoso , mi bis abuela murio degollada por ellos , mi papá se enfrentó cara a cara contra…",
2021-08-02 04:13:43,"RT @JuanAlf15563366: Ministro de Trabajo, en tiempo récord reconoce a la FENATEP - CONARE, grupo sindical que lideró, el imbecil de Chota y…",
2021-08-02 04:13:35,"RT @JuanAlf15563366: Ministro de Trabajo, en tiempo récord reconoce a la FENATEP - CONARE, grupo sindical que lideró, el imbecil de Chota y…",
2021-08-02 04:13:33,RT @alvarosarco: El que @PedroCastilloTe haya nombrado como ministros a gente relacionada con Sendero Luminoso lo convierte en un traidor a…,
2021-08-02 04:13:23,@jorgevillenal Ustedes ya no tienen credibilidad el Perú no les cree castillo perdio toda credibilidad PL HACE RATO PERDIO CREDIBILIDAD TODOS EN POCAS PALABRAS NO DEBERIA EXCISTIR ESE PARTIDO ESTA METIDA GENTE DE SENDERO Y CORRUPTOS CERRON  DINA BOLUARTE Y BELLIDO PRESOS X LOS DINAMICOS DEL CTR,
2021-08-02 04:13:16,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
