created_at,text,sad
2021-08-01 22:59:09,"Mi once para el Miercoles es:
Campos 
Canales Portales Miguez  y Dylan Caro
Mora Matzuda Concha  Lagos
Barcos y gonzales Zela
Bustos dale oportunidad a los jovenes x favor .",
2021-08-01 22:59:06,"@theatharis Desde el partido contra Santa Rosa, Matzuda ya mostraba ser un jugador distinto y Bustos ni lo considera de titular. Mal jugado ahí.",
2021-08-01 22:58:39,"RT @intimoelemento: De muy poco te sirve mentener tu arco en cero, si tampoco la metes.
Hoy, muy pocos están sobre 4 puntos; por ahí rescat…",
2021-08-01 22:58:09,"RT @theatharis: En pocos minutos, Mauricio Matzuda tuvo pase de gol y protagonizó una acción de contra golpe. Hasta generó una amarilla par…",
2021-08-01 22:57:44,"RT @theatharis: En pocos minutos, Mauricio Matzuda tuvo pase de gol y protagonizó una acción de contra golpe. Hasta generó una amarilla par…",
2021-08-01 22:53:35,"RT @intimoelemento: De muy poco te sirve mentener tu arco en cero, si tampoco la metes.
Hoy, muy pocos están sobre 4 puntos; por ahí rescat…",
2021-08-01 22:53:24,"@riedhesu Exacto, siempre se le reclama que trabaje si físico a Matzuda, porque condiciones tiene desde que apareció, yo igual lo usaría regularmente.",
2021-08-01 22:53:13,"@ChrisMaquiavelo Y es algo q no entiendo, si el lo ve entrenar, además de su asistentes, supongo q partidos de práctica deben ser tan suaves q ahí desborda mete centros, juega,
Matzuda debe ser primera opción",
2021-08-01 22:51:50,"RT @theatharis: En pocos minutos, Mauricio Matzuda tuvo pase de gol y protagonizó una acción de contra golpe. Hasta generó una amarilla par…",
2021-08-01 22:50:29,"Bustos, hablas de Pinto, Matzuda, Gallardo, Navea. Y por qué mierda no les das más minutos la conchadetumadre?
No puedes probar a cualquiera de esos en lugar de Oliva?",
2021-08-01 22:50:28,"Quien se va tranquilo, infeliz. Ya estamos agosto y el equipo juega a nada, sigues terco con ese 3-5-2, con Ballon, Miguez desperdiciado en la defensa, Matzuda en banca, con refuerzos que no suman. https://t.co/nVN5SblxH6",
2021-08-01 22:49:47,@SobrinoV_Edu Matzuda es mas que Manzaneda y Benítez.,
2021-08-01 22:49:47,"@ClubALoficial @sportboys Estas declarando puras excusas BUSTOS CONCHADTUMADRE
Hoy el. Partido estaba para ganarlo conchadtumadre
Sacas a valenzuela metes a oliva
Saca a Aldair metes a Matzuda desde el inicio del segundo tiempo y teniamos juego y ataq conchadtumadre
Deja d dar excusa BUSTOS CONCHADTUMADRE",
2021-08-01 22:48:59,"@ClubALoficial @sportboys Esa linea de 5 nos quita jugadores en el medio. No hay generación. Encima pone 2 contenciones (valenzuela y ballon). Matzuda lo poco q estuvo hizo lo q nadie, ir ADELANTE con velocidad.",
2021-08-01 22:48:25,"Próximo partido si no esta Matzuda ,Pinto ,Gonzales Zela o el zorrito Aguirre . Bustos se tiene que ir sinceramente ya no lo banco con su alineación .",
2021-08-01 22:47:24,RT @Walo1901: Ya con eso Matzuda hizo más q Benítez,
2021-08-01 22:46:51,"@rolo19011 Ese Paragua, nada de nada
Matzuda antes de él",
2021-08-01 22:46:46,"@SobrinoV_Edu Bustos no sabe replantear un partido. Benítez ni para los últimos 15, le falta fútbol.
A Matzuda ya dale la oportunidad de arrancar.",
2021-08-01 22:44:39,Como vas a meter a Matzuda faltando escasos minutos Carlos Bustos ?,
2021-08-01 22:43:31,"Entró Oliva, Benítez Arley y Matzuda este último  marcó diferencia en lo poco que estuvo.

Pide más minutos, vale precisar q es de la . https://t.co/ID1sYAmzTl",
2021-08-01 22:43:06,"RT @theatharis: En pocos minutos, Mauricio Matzuda tuvo pase de gol y protagonizó una acción de contra golpe. Hasta generó una amarilla par…",
2021-08-01 22:42:43,"RT @theatharis: En pocos minutos, Mauricio Matzuda tuvo pase de gol y protagonizó una acción de contra golpe. Hasta generó una amarilla par…",
2021-08-01 22:42:31,"@SobrinoV_Edu Hay mejores equipos q el nuestro
Bustos cuida el cero en arco propio, válido, pero con empates no llegamos a nada
A Barco y Aldair nada q decirle, lucharon pero no les llega pases
Matzuda antes q Benítez siempre
Oliva debería jugar y hacer fútbol con Concha
Muy mal Valenzuela",
2021-08-01 22:41:41,"@SobrinoV_Edu Si vamos a jugar con bandas debemos de tener gente q genere 1 contra 1 como es el fútbol de ahora, nuestros bandas lagos solo es agarra y centrar no hacen el 1 contra 1,entro Matzuda y lo hizo bien, debe de volver al 4-5-1",
2021-08-01 22:41:00,"De muy poco te sirve mentener tu arco en cero, si tampoco la metes.
Hoy, muy pocos están sobre 4 puntos; por ahí rescatable lo de Campos, Miguez, Ballón y los minutos de Matzuda.
Medio año y aún no sabemos a que juega Alianza. No esperemos que todo esté perdido para reaccionar.",
2021-08-01 22:40:44,"@ClubALoficial @sportboys Moyano y Matzuda debería ser titulares. Ballon ac tiempo q db ser suplente, Mora limitado no aporta nada
Jordi Vilchez también db ser titular. En verdad alianza es un equipo picapiedra teniendo jugadores q pueden dar más juego al equipo. Jugadores q están en la banca",
2021-08-01 22:39:51,@fanovargas Entro Matzuda pero no marco mucha diferencia que digamos,
2021-08-01 22:39:43,RT @Walo1901: Ya con eso Matzuda hizo más q Benítez,
2021-08-01 22:39:21,"@ClubALoficial @sportboys Vamos a seguro apoyando, pero tampoco somos ciegos p, ese partido contra Ayacucho que fue un chispazo nomás, no p ya deben mostrar un juego, MATZUDA desde el ARRANQUÉ!",
2021-08-01 22:39:05,"Barcos suma mucho en el ataque, pero no está para jugar los 90'. El cambio debió ser por Arley o Matzuda que como siempre entro desequilibrante.
Desahuevate Bustos, poco floro.",
2021-08-01 22:38:19,"@SobrinoV_Edu Alianza esrs descsbfocescsoar puntos por la incapacidad del técnico, el sistema mo ayuda a la ofensiva porque terminamos con 3 volantes de contención y solo uno de creación, los cambios nos hacen más previsibles, y Matzuda requiere más tiempo",
2021-08-01 22:38:09,@Fdodavila Boys muerto físicamente en el 2do tiempo y ni así replantea bien Bustos los únicos cambios que tratan son Matzuda en pocos minutos y Arley.,
2021-08-01 22:38:04,"Muy poco del pájaro Benítez, siento que esta mas para entrar faltando 10, que casi 40, mas tiempo le daría a Matzuda y Gonzales Zela. #alianzaLima #liga1",
2021-08-01 22:37:33,"RT @ErrorArbitralTR: Por ahora, Matzuda ha demostrado más que Edgar Benitez.",
2021-08-01 22:37:16,"@ClubALoficial @sportboys Los cambios eran al inicio del segundo tiempo ARLEY por ALDAIR, MATZUDA por BAYLLÓN, defensa de 4, MIGUEZ en la posición de BAYLLÓN, BARCOS de falso 9 y MATZUDA junto a CONCHA",
2021-08-01 22:35:45,"Matzuda en cambio, con un tq ya está corriendo al arco, es de pique corto, desbarata la línea en una. 
Pd: con el zorrito teníamos más ocasiones de gol.",
2021-08-01 22:35:20,"@theatharis Matzuda tiene muchas ganas, pero no lo veo para ser titular en Alianza,es muy menudito,eso sí corre y no deja de correr",
2021-08-01 22:35:02,"Bustos:
- Paró el equipo con línea de 3 y todo el 1er Tiempo nos ganaron las espaldas. NI UN SOLO TIRO AL ARCO en el primer tiempo.
- Replantea con línea de 4 atrás, pero pone 4 DELANTEROS, todo desorden.
- Saca a Aldair y pone a Matzuda.
- Termina el equipo con centros de mrd.",
2021-08-01 22:34:52,"RT @theatharis: En pocos minutos, Mauricio Matzuda tuvo pase de gol y protagonizó una acción de contra golpe. Hasta generó una amarilla par…",
2021-08-01 22:34:22,"@theatharis Mucho equipo para bustos hace tiempo lo dije, encima ese benites más duro esta, matzuda lejos muchísimo mejor!",
2021-08-01 22:34:11,@Walo1901 Ciento pero hoy por hoy vi mejor a Matzuda.,
